timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,ff_gain,position_error_xy,position_error_3d
1782795827436454,2,14,-0.2908801,-0.4976927,-1.995821,0.14212391,0.21190464,-0.00661102,-0.2714547489419199,-0.4180191197396197,-2.0,0.12094518522450329,0.171430355248009,0.0,tracking,figure8,planar_ff,0.8,0.08200747281571363,0.08211388286117761
1782795827486439,2,14,-0.2812181,-0.48645088,-1.996618,0.14303844,0.2150547,-0.0058015683,-0.26388972022103235,-0.4072569340688359,-2.0,0.12120928688719959,0.1730589151732678,0.0,tracking,figure8,planar_ff,0.8,0.0810675926735618,0.08113810544020228
1782795827536496,2,14,-0.27417964,-0.4782643,-1.9971476,0.14370848,0.21721788,-0.0051327054,-0.25629735863899206,-0.39637841653586153,-2.0,0.1214662851036859,0.17464708260459125,0.0,tracking,figure8,planar_ff,0.8,0.08381570468055531,0.08386422867212927
1782795827586507,2,14,-0.26262537,-0.46486586,-1.9981091,0.14478064,0.22098014,-0.0042484803,-0.2486962245943313,-0.38541211312076307,-2.0,0.12171554525604025,0.17619064465783235,0.0,tracking,figure8,planar_ff,0.8,0.08066546390415244,0.08068762243514224
1782795827636457,2,14,-0.25524753,-0.45625433,-1.9987209,0.14562206,0.2232947,-0.003764555,-0.24108900176316647,-0.3743641631834076,-2.0,0.12195700511253765,0.17768892010043932,0.0,tracking,figure8,planar_ff,0.8,0.08310513401076144,0.08311497838963937
1782795827686400,2,14,-0.24465524,-0.4437573,-1.9994314,0.14664726,0.22676425,-0.002795983,-0.23346808119772305,-0.36322570582491503,-2.0,0.12219092254072644,0.1791432259034279,0.0,tracking,figure8,planar_ff,0.8,0.08130492511145293,0.08130691247558451
1782795827736473,2,14,-0.23710512,-0.43452168,-1.9998212,0.14721832,0.22943854,-0.0020485595,-0.22581288541501227,-0.35196847242853746,-2.0,0.12241789980723619,0.18055704743875048,0.0,tracking,figure8,planar_ff,0.8,0.08332194465311957,0.08332213746301967
1782795827786396,2,14,-0.22533959,-0.41941,-2.0003953,0.14785813,0.23367272,-0.0011731661,-0.21816661432037118,-0.3406581055074973,-2.0,0.12263666063000367,0.18192217253739543,0.0,tracking,figure8,planar_ff,0.8,0.07907788487439196,0.07907887415991786
1782795827836425,2,14,-0.21825065,-0.4098458,-2.0005705,0.14780572,0.23618813,-0.00067557953,-0.21049074668273068,-0.3292398086078879,-2.0,0.12284831759741084,0.18324528757527306,0.0,tracking,figure8,planar_ff,0.8,0.0809786422607789,0.08098065200798914
1782795827887354,2,14,-0.20864607,-0.3962926,-2.0007446,0.14741161,0.23970033,-2.2694416e-05,-0.2026634523531624,-0.31753259425231095,-2.0,0.12305598935026758,0.18454570768926826,0.0,tracking,figure8,planar_ff,0.8,0.07898689129233101,0.07899040193985406
1782795827936508,2,14,-0.20201866,-0.38654405,-2.0008252,0.14666721,0.24180467,0.0004114397,-0.19509663190450613,-0.3061562559286293,-2.0,0.12324895554151838,0.1857560116934541,0.0,tracking,figure8,planar_ff,0.8,0.08068527353828703,0.08068949226975124
1782795827986403,2,14,-0.19177417,-0.3708187,-2.0006583,0.14531344,0.2452153,0.0010480493,-0.187403833921818,-0.2945337467213517,-2.0,0.12343731656526546,0.18693926067273317,0.0,tracking,figure8,planar_ff,0.8,0.0764100313128582,0.07641286813024659
1782795828036468,2,14,-0.18562624,-0.360885,-2.0005157,0.14442594,0.24732253,0.001326681,-0.17967328462538512,-0.2827989481105425,-2.0,0.12361869763768407,0.18808037066997985,0.0,tracking,figure8,planar_ff,0.8,0.07831263361837248,0.07831433123535242
1782795828086609,2,14,-0.1774455,-0.34670892,-2.0001554,0.14284705,0.2501021,0.0014538503,-0.1719197202052523,-0.27097600186143794,-2.0,0.12379269459761191,0.18917660012674953,0.0,tracking,figure8,planar_ff,0.8,0.07593424116017901,0.07593440060314668
1782795828136482,2,14,-0.17197452,-0.33637378,-1.9998443,0.14149533,0.25214487,0.0013395716,-0.1641972376788659,-0.25914988031459024,-2.0,0.1239581389559181,0.19022037587228416,0.0,tracking,figure8,planar_ff,0.8,0.07761453815521266,0.07761469414636574
1782795828186404,2,14,-0.16396901,-0.31949875,-1.9992669,0.13891862,0.25504377,0.0012546784,-0.15645684973507726,-0.2472480824780167,-2.0,0.12411613183480748,0.19121844207735572,0.0,tracking,figure8,planar_ff,0.8,0.07264014765520446,0.07264384643240926
1782795828236434,2,14,-0.15928024,-0.3089296,-1.9986701,0.13726683,0.25663656,0.0010135797,-0.14869030333239086,-0.23525989435396313,-2.0,0.12426680476508872,0.19217145130588453,0.0,tracking,figure8,planar_ff,0.8,0.07442695813816949,0.07443883851370889
1782795828286397,2,14,-0.15301853,-0.29414362,-1.9977067,0.13482808,0.25848234,0.0004862608,-0.1409247771202317,-0.22322942565072004,-2.0,0.12440962086657266,0.1930758332944046,0.0,tracking,figure8,planar_ff,0.8,0.07193804287726334,0.07197459035834188
1782795828336561,2,14,-0.14882037,-0.28359494,-1.9968972,0.13317378,0.25982568,0.00014663924,-0.13311936604061597,-0.21109536851277372,-2.0,0.1245453007048236,0.19393598716449945,0.0,tracking,figure8,planar_ff,0.8,0.07418025109979422,0.07424511253060583
1782795828386371,2,14,-0.14242844,-0.26670372,-1.9953852,0.1304428,0.2616823,-0.00052946864,-0.12536099550078453,-0.1989952750379017,-2.0,0.1246723695158914,0.19474240089266615,0.0,tracking,figure8,planar_ff,0.8,0.0698264395087219,0.06997876969323576
1782795828436586,2,14,-0.1386494,-0.2560946,-1.9943724,0.12897785,0.2625522,-0.0010588682,-0.11753155403936918,-0.18674713647652497,-2.0,0.12479274966386088,0.19550712506340207,0.0,tracking,figure8,planar_ff,0.8,0.07249162427743243,0.07270973580058944
1782795828487141,2,14,-0.1335183,-0.24129444,-1.9928374,0.12712923,0.26355994,-0.0020323792,-0.10964190337879356,-0.17436942259206586,-2.0,0.1249060988875264,0.1962278593852407,0.0,tracking,figure8,planar_ff,0.8,0.07105659769079527,0.07141668184027813
1782795828536494,2,14,-0.12993315,-0.23079118,-1.9917307,0.1261674,0.26413336,-0.0029030535,-0.10193296439084432,-0.1622432369539622,-2.0,0.12500915782131847,0.19688373053684535,0.0,tracking,figure8,planar_ff,0.8,0.07404614442491876,0.0745064623567278
1782795828586406,2,14,-0.12429608,-0.2139198,-1.9900022,0.12499401,0.26493773,-0.0042264895,-0.0941305674641439,-0.14994018341395512,-2.0,0.12510574178537162,0.1974988857434292,0.0,tracking,figure8,planar_ff,0.8,0.0707343644998912,0.07143743633762203
1782795828636511,2,14,-0.12078556,-0.20329326,-1.9890394,0.12477679,0.2653603,-0.0054341927,-0.08629225481403222,-0.13755259708421538,-2.0,0.12519496373494265,0.19806757352413218,0.0,tracking,figure8,planar_ff,0.8,0.07424030492885168,0.07504503293887113
1782795828686421,2,14,-0.11558337,-0.18834369,-1.9878478,0.12489955,0.2658198,-0.006924825,-0.07847904847271012,-0.1251792008075631,-2.0,0.12527612951883346,0.19858526464115722,0.0,tracking,figure8,planar_ff,0.8,0.07325628145035126,0.0742573794423037
1782795828736442,2,14,-0.11172912,-0.17755528,-1.9871969,0.125344,0.26616964,-0.007989301,-0.07064367782710829,-0.11274749229048225,-2.0,0.12534974975302393,0.1990551189592873,0.0,tracking,figure8,planar_ff,0.8,0.07673371485160332,0.07779448451950965
1782795828786465,2,14,-0.105350286,-0.1603639,-1.9865081,0.12651317,0.26634806,-0.009964521,-0.06280364929744137,-0.10028747001114927,-2.0,0.12541563370863265,0.19947583334753383,0.0,tracking,figure8,planar_ff,0.8,0.07361653347832067,0.07484266646681959
1782795828836486,2,14,-0.101327285,-0.14973113,-1.9864256,0.12746406,0.26634276,-0.011048236,-0.05496008873576952,-0.08780323107884636,-2.0,0.1254737719970352,0.19984726993360788,0.0,tracking,figure8,planar_ff,0.8,0.07736266547875081,0.0785445422208784
1782795828886413,2,14,-0.095454454,-0.1350164,-1.9864297,0.12918246,0.26620117,-0.012249678,-0.04712769206164862,-0.07532052353830616,-2.0,0.12552407780914895,0.2001688049527041,0.0,tracking,figure8,planar_ff,0.8,0.0768054205427129,0.07799503722282224
1782795828936448,2,14,-0.090951376,-0.12460356,-1.9864352,0.13064289,0.2660208,-0.012735323,-0.03927561300237026,-0.0627924936732864,-2.0,0.12556674596821385,0.20044162410884586,0.0,tracking,figure8,planar_ff,0.8,0.08056669524169878,0.08170065509446396
1782795828986398,2,14,-0.08325147,-0.10808737,-1.9866064,0.13368912,0.26587605,-0.013196575,-0.031434495749293925,-0.05027033802499489,-2.0,0.12560160491547487,0.20066458017635727,0.0,tracking,figure8,planar_ff,0.8,0.07763895595374098,0.07878576631133455
1782795829036613,2,14,-0.07814957,-0.09782332,-1.9868932,0.13581455,0.26558575,-0.013624678,-0.02354970730270517,-0.03766908191378486,-2.0,0.12562885547437863,0.2008389164755322,0.0,tracking,figure8,planar_ff,0.8,0.08123840056664333,0.08228892206592722
1782795829086375,2,14,-0.07071106,-0.0833816,-1.9873989,0.13881285,0.26532763,-0.013715873,-0.015734593017951447,-0.0251722322118863,-2.0,0.12564814943274302,0.20096237304308107,0.0,tracking,figure8,planar_ff,0.8,0.08006711337509671,0.08105264511752458
1782795829136483,2,14,-0.065211564,-0.07293915,-1.9876769,0.14106084,0.26531005,-0.013656205,-0.00786421693206877,-0.012582357989584639,-2.0,0.12565982019050653,0.2010370601145359,0.0,tracking,figure8,planar_ff,0.8,0.0832565955156955,0.08416365185301657
1782795829186404,2,14,-0.056111626,-0.0558653,-1.9883537,0.14476253,0.26560658,-0.013473773,-2.269062417788661e-05,-3.63049986752725e-05,-2.0,0.12566370611124186,0.20106192962270752,0.0,tracking,figure8,planar_ff,0.8,0.07913814099246104,0.07999050475652221
1782795829236653,2,14,-0.050302517,-0.044919323,-1.9887803,0.1469312,0.26602298,-0.013192519,-2.4492935982947064e-16,-3.9188697572715305e-16,-2.0,0.12566370614359174,0.2010619298297468,0.0,tracking,figure8,planar_ff,0.8,0.06743951844004503,0.06836644885383739
1782795829286512,2,14,-0.04200485,-0.029296799,-1.9893873,0.14996205,0.26692697,-0.012712729,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.05121239930328165,0.05230047613187831
1782795829336817,2,18,-0.03601348,-0.017918054,-1.9898288,0.15206522,0.26762754,-0.011631222,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.04022471198457622,0.0414907252193738
1782795829386393,2,18,-0.026370121,0.0005556352,-1.9900548,0.15511204,0.2688654,0.002904887,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.02637597440960901,0.028188617103975633
1782795829436517,2,18,-0.020301707,0.012175344,-1.9893498,0.15594766,0.2690982,0.025991937,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.023672733893250933,0.025958124407560967
1782795829486381,2,18,-0.011812578,0.028453695,-1.9863219,0.15578178,0.26795006,0.06646123,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.03080827353988088,0.03370815013067803
1782795829536579,2,18,-0.0058824937,0.040059324,-1.9825242,0.15452242,0.26593083,0.107532,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.040488927224632924,0.04409941436386225
1782795829586411,2,18,0.003473989,0.05834382,-1.9721401,0.15049309,0.25976026,0.17697068,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.058447155757153854,0.06474755330116407
1782795829636451,2,18,0.009285282,0.069443345,-1.962954,0.14726612,0.25466895,0.23849598,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.07006136098330577,0.07925274318522472
1782795829686404,2,18,0.016206829,0.08225164,-1.9483573,0.14242081,0.24630255,0.28458777,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.08383312856116812,0.0984629736213606
1782795829736500,2,18,0.023021134,0.09425367,-1.9313238,0.13710093,0.2367108,0.3524592,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.09702436100189833,0.11887031517840614
1782795829786603,2,18,0.031781897,0.109162614,-1.9012878,0.12921517,0.2216998,0.4537835,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.11369505478785114,0.1505678049691328
1782795829836598,2,18,0.0369492,0.1177537,-1.8793759,0.12354848,0.21100406,0.522133,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12341465557545343,0.17257271381285738
1782795829886310,2,18,0.043574516,0.12880617,-1.844224,0.113953605,0.19333625,0.57258576,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13597708898418825,0.2067750929546643
1782795829936548,2,18,0.04770437,0.13583887,-1.818152,0.1064097,0.17941487,0.60270697,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.14397188792774193,0.2319409820986033
1782795829986437,2,18,0.053404357,0.1457707,-1.7739024,0.092414066,0.1542373,0.6133682,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1552453645484077,0.27426490938593895
1782795830036524,2,18,0.05630959,0.1510546,-1.7465184,0.08334404,0.13805963,0.63009447,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.16120875909626156,0.3004017330541602
1782795830086408,2,18,0.059437875,0.15712176,-1.7081853,0.06749726,0.11012432,0.5637779,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.16798842115322107,0.3367134049560019
1782795830136650,2,18,0.06098067,0.16025692,-1.6841865,0.05631622,0.09053317,0.5462125,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.17146697705587857,0.3593593262281326
1782795830186473,2,18,0.062343907,0.16321462,-1.6464006,0.038307037,0.05909348,0.52827865,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.17471627178457583,0.3944088396586278
1782795830236463,2,18,0.06250231,0.16371247,-1.6240957,0.028073646,0.04158181,0.54132247,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.17523787543873398,0.4147437447449281
1782795830286391,2,18,0.061855603,0.16275866,-1.5925708,0.014380766,0.018006237,0.50919783,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.17411633504803598,0.44307455921806577
1782795830336499,2,18,0.060881697,0.16105673,-1.5720067,0.0066298284,0.004516075,0.5092544,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1721796997885901,0.46132863147265274
1782795830386386,2,18,0.05881528,0.15710017,-1.5380083,-0.003151767,-0.012415278,0.51301813,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1677489228373906,0.49150381590389314
1782795830436462,2,18,0.05724461,0.15412204,-1.5171118,-0.007824661,-0.020011676,0.5398778,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.16440970148822456,0.5101093872418047
1782795830486367,2,18,0.054702777,0.14970578,-1.4858773,-0.013118817,-0.028171636,0.55133206,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.15938699714534052,0.5382623677478375
1782795830536412,2,18,0.05265544,0.14650398,-1.4638445,-0.016005475,-0.032036006,0.56619316,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.155679202569997,0.558299834280794
1782795830586391,2,18,0.049216814,0.14155787,-1.4265893,-0.019325478,-0.03554166,0.5708375,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.14986969781823511,0.5926726002528456
1782795830636597,2,18,0.04711653,0.13866152,-1.4033731,-0.020459749,-0.036510125,0.595359,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.14644788923461594,0.6143375217652355
1782795830686413,2,18,0.04421359,0.13503385,-1.3688625,-0.021433437,-0.03613979,0.60283405,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.14208792983401453,0.646933938073469
1782795830736447,2,18,0.042152476,0.13278757,-1.3446405,-0.021814013,-0.03527973,0.6147166,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13931751389292454,0.6700040583345284
1782795830786465,2,18,0.03906721,0.12975751,-1.3040457,-0.02148619,-0.032601662,0.61517763,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13551109182437038,0.7090244334440186
1782795830836526,2,18,0.037317265,0.12817708,-1.2789531,-0.020984503,-0.03068996,0.6367525,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13349884465696335,0.7333011892888855
1782795830886422,2,18,0.035197563,0.12640236,-1.2418,-0.01959878,-0.027363747,0.6405637,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13121137675160427,0.769469786382353
1782795830936555,2,18,0.033887163,0.12540984,-1.2156601,-0.018258138,-0.024762621,0.6500093,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12990753397468796,0.7950251931571204
1782795830986400,2,18,0.03216454,0.124336615,-1.1721001,-0.015897082,-0.020343166,0.6466981,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.128429557364434,0.8378021620354857
1782795831036521,2,18,0.031279903,0.12385109,-1.1452191,-0.014260637,-0.017783398,0.66578305,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12774006425512505,0.8642730883956301
1782795831086468,2,18,0.030132871,0.12350048,-1.1059523,-0.011930693,-0.013965284,0.66651225,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12712339573619666,0.9030402661868898
1782795831136464,2,18,0.02936645,0.12351775,-1.0785767,-0.010250258,-0.011334113,0.6734503,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12696071748771381,0.9301289704326121
1782795831186403,2,18,0.02808513,0.12399823,-1.0337025,-0.007712034,-0.0070381043,0.6662105,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12713904338770377,0.9746257039080186
1782795831236563,2,18,0.027269298,0.124471486,-1.0062367,-0.006429225,-0.0046437597,0.68326813,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12742356654154782,1.0018993459921568
1782795831286529,2,18,0.026434217,0.12528208,-0.96627474,-0.004222135,-0.001527244,0.6814713,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1280404914139859,1.0416248249551416
1782795831336578,2,18,0.025985084,0.12594593,-0.93845356,-0.002749815,0.00062013714,0.6868522,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12859859744793256,1.0693074540477325
1782795831386512,2,18,0.025398014,0.12711808,-0.8928826,-0.00036544012,0.003532019,0.67803806,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.12963049623963527,1.1146806989312066
1782795831436698,2,18,0.025170028,0.12788875,-0.8650751,0.0011037908,0.004825358,0.6937812,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1303421016845889,1.1423850393575226
1782795831486514,2,18,0.024990821,0.12888005,-0.8249464,0.003280645,0.0064189797,0.690546,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13128064796838196,1.1823644013515093
1782795831536520,2,18,0.02494781,0.12955146,-0.79714715,0.0047424966,0.007207558,0.6950268,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13193170107056387,1.210066500562422
1782795831586560,2,18,0.0249623,0.13059919,-0.75157154,0.0071215355,0.008185951,0.6844645,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13296338934576293,1.2554890752641399
1782795831636500,2,18,0.02507669,0.13121526,-0.7236291,0.008398456,0.008388299,0.6993164,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13358998627965846,1.2833428386649977
1782795831686402,2,18,0.025260929,0.13201389,-0.68428797,0.010468154,0.008507104,0.6388257,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13440900416724266,1.3225595888439547
1782795831736488,2,18,0.025436006,0.13256262,-0.6588483,0.011512244,0.008304076,0.6340696,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1349808798270244,1.3479272100084412
1782795831786414,2,18,0.025702123,0.13363376,-0.6170356,0.012900278,0.0077468334,0.6412486,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13608298983995817,1.389643504924156
1782795831836490,2,18,0.025838163,0.13441469,-0.591162,0.013455633,0.0073414207,0.6693682,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.1368755599341414,1.4154715077973086
1782795831886432,2,18,0.025974622,0.13559641,-0.55281425,0.014112477,0.006772563,0.6799834,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.8,0.13806182699397787,1.453756379812974
