timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782748662840569,2,14,-0.7401363,-0.6982692,-2.0063603,0.122324936,-0.11784325,0.005902153,-0.6066881971289836,-0.7949398917304273,-2.0,nan,nan,nan,tracking,circle,baseline,0.16478356216272727,0.1649062621199947
1782748662890544,2,14,-0.7321754,-0.7045214,-2.0068974,0.12464997,-0.114195816,0.006118103,-0.6004292519220625,-0.799677881047308,-2.0,nan,nan,nan,tracking,circle,baseline,0.16251710952955115,0.16266341497780556
1782748662940655,2,14,-0.7252609,-0.7096982,-2.0073888,0.12644754,-0.11121754,0.00635387,-0.5941161258507285,-0.8043792818093474,-2.0,nan,nan,nan,tracking,circle,baseline,0.1617512135931827,0.1619198852154712
1782748662990589,2,14,-0.7182007,-0.7147836,-2.0077767,0.12813397,-0.10844064,0.0067211087,-0.5877887246235012,-0.809014471567399,-2.0,nan,nan,nan,tracking,circle,baseline,0.1608935863340522,0.16108142148858598
1782748663040584,2,14,-0.7109366,-0.7198894,-2.0079393,0.12966658,-0.105916925,0.007017654,-0.5814173271197658,-0.8136054889962993,-2.0,nan,nan,nan,tracking,circle,baseline,0.1598685401792539,0.1600655612976784
1782748663090554,2,14,-0.7022612,-0.72593385,-2.007948,0.13114937,-0.103305794,0.007494762,-0.5750132528242758,-0.8181440943235155,-2.0,nan,nan,nan,tracking,circle,baseline,0.15714567484976832,0.15734653752650588
1782748663140555,2,14,-0.69471914,-0.7311797,-2.0077636,0.1323389,-0.10151243,0.007822061,-0.5685697973544056,-0.8226350257169762,-2.0,nan,nan,nan,tracking,circle,baseline,0.15581315485804811,0.15600645038331604
1782748663190510,2,14,-0.68713546,-0.73647684,-2.0074797,0.13340832,-0.09985168,0.008005908,-0.5620971767026883,-0.8270711964171324,-2.0,nan,nan,nan,tracking,circle,baseline,0.1544082396644848,0.15458929142518937
1782748663240523,2,14,-0.6794416,-0.74174446,-2.0071914,0.13436066,-0.09849455,0.008032082,-0.555582342313851,-0.8314615210032602,-2.0,nan,nan,nan,tracking,circle,baseline,0.15293875675908805,0.15310773873839265
1782748663290537,2,14,-0.67036194,-0.74787325,-2.00687,0.13520807,-0.09696614,0.007840789,-0.549033158092385,-0.8358005691043182,-2.0,nan,nan,nan,tracking,circle,baseline,0.1498395434118278,0.14999695442008615
1782748663340561,2,14,-0.66256315,-0.75305617,-2.006663,0.13563442,-0.096038535,0.0075022057,-0.5424487920228963,-0.8400888691280826,-2.0,nan,nan,nan,tracking,circle,baseline,0.14833117742882657,0.14848075412171757
1782748663390563,2,14,-0.65491843,-0.7582278,-2.0064485,0.1358845,-0.09491702,0.0072674695,-0.5358338259007469,-0.8443234635023286,-2.0,nan,nan,nan,tracking,circle,baseline,0.14694760511456373,0.14708902814915303
1782748663440643,2,14,-0.6474517,-0.7633962,-2.006251,0.13577409,-0.093973905,0.006996333,-0.5291753861828961,-0.8485124693592799,-2.0,nan,nan,nan,tracking,circle,baseline,0.14571911874896668,0.14585313847004172
1782748663490534,2,14,-0.6389747,-0.76939255,-2.005964,0.13551301,-0.09298578,0.006690783,-0.5225096079345493,-0.8526333969626592,-2.0,nan,nan,nan,tracking,circle,baseline,0.14315431907773862,0.14327849853477917
1782748663540619,2,14,-0.63184196,-0.7745239,-2.005823,0.1349973,-0.092189096,0.0067315805,-0.5157854654986219,-0.8567177794235217,-2.0,nan,nan,nan,tracking,circle,baseline,0.1422144156960429,0.14233357215154246
1782748663590537,2,14,-0.6247602,-0.7795407,-2.0056334,0.13404287,-0.0912655,0.006464072,-0.5090521123227127,-0.8607357009789848,-2.0,nan,nan,nan,tracking,circle,baseline,0.14135414739054372,0.14146635243023342
1782748663640568,2,14,-0.61775136,-0.7844448,-2.0052936,0.13316284,-0.09029352,0.006213007,-0.502272045580111,-0.8647096577630963,-2.0,nan,nan,nan,tracking,circle,baseline,0.14063397352409981,0.14073356437894352
1782748663690557,2,14,-0.6097334,-0.78987575,-2.0047843,0.13199878,-0.088836916,0.006001165,-0.4954667704745303,-0.8686268930648757,-2.0,nan,nan,nan,tracking,circle,baseline,0.1387753839084096,0.13885783098250298
1782748663740551,2,14,-0.6029977,-0.79429114,-2.0041587,0.13115868,-0.08758958,0.0057573696,-0.48863018571663447,-0.8724909980088776,-2.0,nan,nan,nan,tracking,circle,baseline,0.13854657812184595,0.13860897867556551
1782748663790564,2,14,-0.5963987,-0.7984681,-2.003439,0.13010223,-0.0862986,0.005513737,-0.4817608145382645,-0.8763027545177682,-2.0,nan,nan,nan,tracking,circle,baseline,0.13856437707299785,0.13860704357167566
1782748663840587,2,14,-0.59006774,-0.80245006,-2.0026703,0.1288678,-0.08467797,0.0050658723,-0.47486044181877674,-0.8800611119664794,-2.0,nan,nan,nan,tracking,circle,baseline,0.13891075271800632,0.13893641504772733
1782748663890528,2,14,-0.58294845,-0.8069747,-2.0018497,0.12724894,-0.08285784,0.0045106616,-0.4679420542532729,-0.8837591492376342,-2.0,nan,nan,nan,tracking,circle,baseline,0.13828346767910196,0.13829583910044574
1782748663940584,2,14,-0.57693624,-0.81074387,-2.0011053,0.12583505,-0.08115277,0.0040008873,-0.460978874883495,-0.8874111093011778,-2.0,nan,nan,nan,tracking,circle,baseline,0.13901072057841088,0.13901511547650824
1782748663990529,2,14,-0.5709814,-0.8143546,-2.0004635,0.12466042,-0.07954725,0.0032964738,-0.45400266059286065,-0.8910003278195826,-2.0,nan,nan,nan,tracking,circle,baseline,0.13985203526636844,0.13985280108863649
1782748664040560,2,14,-0.5651898,-0.81772643,-1.9999921,0.123343706,-0.07787717,0.0023520794,-0.4469865559426413,-0.8945406747636108,-2.0,nan,nan,nan,tracking,circle,baseline,0.140969602572113,0.140969602572113
1782748664090499,2,14,-0.55856353,-0.82151306,-1.9996603,0.12183037,-0.07608336,0.001367095,-0.4399556981384577,-0.89801947844994,-2.0,nan,nan,nan,tracking,circle,baseline,0.14114194796611623,0.1411423570713948
1782748664140574,2,14,-0.5529273,-0.8247586,-1.9996197,0.12064269,-0.07458965,0.00066483836,-0.43287850776424863,-0.9014522713465185,-2.0,nan,nan,nan,tracking,circle,baseline,0.14245573434409609,0.14245624427815481
1782748664190536,2,14,-0.54740995,-0.82803804,-1.9996748,0.11951339,-0.07318324,0.0001302284,-0.4257906698827651,-0.9048216981487491,-2.0,nan,nan,nan,tracking,circle,baseline,0.1438296921254597,0.14383006121001976
1782748664240553,2,14,-0.5420824,-0.8313363,-1.9998214,0.11838187,-0.07225375,-0.0002837378,-0.41866872408913625,-0.9081390309140857,-2.0,nan,nan,nan,tracking,circle,baseline,0.14536025739178704,0.1453603663106767
1782748664290549,2,14,-0.5361584,-0.8353221,-2.0000224,0.11704745,-0.071217805,-0.0005753781,-0.41152395579307877,-0.9113989432780883,-2.0,nan,nan,nan,tracking,circle,baseline,0.14601858469747944,0.14601858469747944
1782748664340536,2,14,-0.5313091,-0.8387827,-2.0002487,0.11578668,-0.070485786,-0.0005196486,-0.40435506508457103,-0.9146020890750536,-2.0,nan,nan,nan,tracking,circle,baseline,0.14787125500413384,0.14787146284455124
1782748664390526,2,14,-0.5265679,-0.8421837,-2.0003827,0.11479683,-0.069917545,-0.0004499777,-0.397160866198725,-0.9177490105471531,-2.0,nan,nan,nan,tracking,circle,baseline,0.14985422362318493,0.14985471459608574
1782748664440577,2,14,-0.52187973,-0.84559363,-2.0003142,0.11411524,-0.06938645,-0.00020392096,-0.38993338943949246,-0.9208430657827799,-2.0,nan,nan,nan,tracking,circle,baseline,0.1518957446494877,0.151896069609504
1782748664490584,2,14,-0.5165004,-0.84977585,-1.9999897,0.11352817,-0.06920373,8.176123e-05,-0.38268805277547696,-0.9238776186611047,-2.0,nan,nan,nan,tracking,circle,baseline,0.1529601842549088,0.1529601842549088
1782748664540566,2,14,-0.5119002,-0.853462,-1.9994743,0.11330957,-0.06903455,0.0002570855,-0.37542280370286807,-0.9268536661522561,-2.0,nan,nan,nan,tracking,circle,baseline,0.15495939105420728,0.15496028054754166
1782748664590564,2,14,-0.507307,-0.8571451,-1.9988105,0.11335386,-0.06885235,0.00019694738,-0.36813212881563107,-0.9297734862501036,-2.0,nan,nan,nan,tracking,circle,baseline,0.15698578565443463,0.15699029431099717
1782748664640569,2,14,-0.5026983,-0.86077356,-1.9981256,0.11349143,-0.068664685,8.807695e-05,-0.3608177876513381,-0.9326363300420984,-2.0,nan,nan,nan,tracking,circle,baseline,0.1590419301914137,0.1590529739041743
1782748664690550,2,14,-0.4972178,-0.8648304,-1.9972541,0.1141426,-0.06839311,-0.00022182471,-0.35348452044167367,-0.9354403742666445,-2.0,nan,nan,nan,tracking,circle,baseline,0.1601406531764257,0.16016419321226685
1782748664740576,2,14,-0.49227023,-0.86808765,-1.9963028,0.11500143,-0.06802881,-0.0006387651,-0.34612291107907517,-0.9381891762465322,-2.0,nan,nan,nan,tracking,circle,baseline,0.16209027166295153,0.16213242815018372
1782748664790676,2,14,-0.4871079,-0.871249,-1.9954479,0.116085775,-0.067297824,-0.0012888857,-0.3387290759893185,-0.9408839530353478,-2.0,nan,nan,nan,tracking,circle,baseline,0.16390636371357686,0.1639695642279156
1782748664840581,2,14,-0.48176068,-0.8742637,-1.9946427,0.11751852,-0.066603124,-0.0020330425,-0.33134301047585524,-0.9435103652895379,-2.0,nan,nan,nan,tracking,circle,baseline,0.16559157349105835,0.1656782087291625
1782748664890603,2,14,-0.47534645,-0.8776147,-1.9937689,0.11927383,-0.065529406,-0.0030937383,-0.3239193239816301,-0.9460847063298738,-2.0,nan,nan,nan,tracking,circle,baseline,0.16618759000258576,0.16630436527344453
1782748664940580,2,14,-0.46964705,-0.8803652,-1.9931223,0.120800786,-0.06460131,-0.004050462,-0.31648230828839996,-0.9485984126807541,-2.0,nan,nan,nan,tracking,circle,baseline,0.16767589966775914,0.16781689188802523
1782748664990536,2,14,-0.46384078,-0.8831293,-1.9926524,0.12257998,-0.063632295,-0.0050334735,-0.3090288927947934,-0.9510526501819045,-2.0,nan,nan,nan,tracking,circle,baseline,0.1690571034745951,0.16921669876884274
1782748665040589,2,14,-0.4579973,-0.8860151,-1.9923301,0.12413672,-0.06282507,-0.0056411256,-0.30154193733678725,-0.9534529144258657,-2.0,nan,nan,nan,tracking,circle,baseline,0.17037058373518882,0.17054314329229758
1782748665090540,2,14,-0.4510539,-0.8895523,-1.9920793,0.12629992,-0.061977334,-0.0063168113,-0.29405175023137886,-0.9557894999349296,-2.0,nan,nan,nan,tracking,circle,baseline,0.17040259226978585,0.1705865793847197
1782748665140626,2,14,-0.4449475,-0.8927039,-1.991899,0.12808105,-0.06153321,-0.0069404626,-0.28652309399165293,-0.958073335715722,-2.0,nan,nan,nan,tracking,circle,baseline,0.17138102377969158,0.17157238090181665
1782748665190587,2,14,-0.4387271,-0.8959962,-1.9918349,0.12978026,-0.06125032,-0.007596783,-0.27899551984099824,-0.9602924033379892,-2.0,nan,nan,nan,tracking,circle,baseline,0.17218647715096852,0.17237996569058547
1782748665240625,2,14,-0.4322922,-0.8994857,-1.9919014,0.13171993,-0.06105879,-0.008112499,-0.2714390736540041,-0.9624556245842486,-2.0,nan,nan,nan,tracking,circle,baseline,0.17273950985816444,0.1729292506403518
1782748665290596,2,14,-0.4245319,-0.9037113,-1.9921005,0.13405226,-0.0607728,-0.00853262,-0.26387616339076475,-0.9645565667155921,-2.0,nan,nan,nan,tracking,circle,baseline,0.17179176634356857,0.17197329246494292
1782748665340747,2,14,-0.417824,-0.9075363,-1.9926479,0.13606034,-0.06062073,-0.008752435,-0.25626943145924985,-0.9666053892357278,-2.0,nan,nan,nan,tracking,circle,baseline,0.17201462947755933,0.17217167803251704
1782748665390648,2,14,-0.41111204,-0.9114067,-1.9932775,0.13786577,-0.06065111,-0.00896159,-0.24868506295802992,-0.9685843997616113,-2.0,nan,nan,nan,tracking,circle,baseline,0.17219702399200168,0.17232819435110625
1782748665440638,2,14,-0.4045938,-0.9154135,-1.9939203,0.13939199,-0.060689338,-0.00859288,-0.24107164358406755,-0.9705073223112107,-2.0,nan,nan,nan,tracking,circle,baseline,0.17255382973830866,0.17266090028636638
1782748665490557,2,14,-0.39718628,-0.9201875,-1.9946764,0.14086702,-0.060628805,-0.008001064,-0.2334543615777013,-0.9723677601917641,-2.0,nan,nan,nan,tracking,circle,baseline,0.1718456394953956,0.17192808328534395
1782748665540673,2,14,-0.39091372,-0.9242981,-1.9952741,0.1418031,-0.060357902,-0.007350644,-0.22579259092658255,-0.9741753979046386,-2.0,nan,nan,nan,tracking,circle,baseline,0.17248980603469682,0.17255453678148183
1782748665590592,2,14,-0.38462454,-0.92835474,-1.9958086,0.14273033,-0.060141403,-0.006735471,-0.21814697478147538,-0.9759159274208462,-2.0,nan,nan,nan,tracking,circle,baseline,0.17313821913417185,0.17318894708958782
1782748665640616,2,14,-0.37828383,-0.9323737,-1.996321,0.14356449,-0.05975763,-0.0061514294,-0.2104717403190547,-0.9775999419635153,-2.0,nan,nan,nan,tracking,circle,baseline,0.17379961958767837,0.17383855616957125
1782748665690570,2,14,-0.37071267,-0.9368529,-1.9969101,0.14464334,-0.05882658,-0.005391205,-0.20279443148874746,-0.9792213327727065,-2.0,nan,nan,nan,tracking,circle,baseline,0.17318089141578671,0.17320845554014233
1782748665740618,2,14,-0.36402223,-0.94043535,-1.997195,0.14566292,-0.057772484,-0.004722544,-0.1950900186692396,-0.9807853407426295,-2.0,nan,nan,nan,tracking,circle,baseline,0.17368423206883052,0.17370688035437665
1782748665790592,2,14,-0.35712084,-0.94381034,-1.99737,0.14667842,-0.056417488,-0.0041384757,-0.18738501679430206,-0.9822865444874012,-2.0,nan,nan,nan,tracking,circle,baseline,0.17404214135556476,0.1740620089768858
1782748665840649,2,14,-0.34996772,-0.94695777,-1.9973311,0.14790152,-0.054767776,-0.0037138062,-0.17965565378882598,-0.9837295594123974,-2.0,nan,nan,nan,tracking,circle,baseline,0.1742365090338098,0.17425694773907738
1782748665890545,2,14,-0.3415287,-0.9504118,-1.9971967,0.14930153,-0.052711878,-0.0033832586,-0.17194010309983776,-0.9851074057918848,-2.0,nan,nan,nan,tracking,circle,baseline,0.1731013685840764,0.1731240662229399
1782748665940631,2,14,-0.33414474,-0.95315367,-1.997098,0.1505732,-0.050902054,-0.0035063303,-0.16418459362530932,-0.9864296321664775,-2.0,nan,nan,nan,tracking,circle,baseline,0.17318701118082247,0.17321132139807144
1782748665990578,2,14,-0.3266089,-0.9556234,-1.9970508,0.15181834,-0.049003776,-0.0033966901,-0.15644041953018858,-0.9876873974781791,-2.0,nan,nan,nan,tracking,circle,baseline,0.1731629610876384,0.17318807593332133
1782748666040641,2,14,-0.318984,-0.9577841,-1.9970727,0.15333462,-0.046772875,-0.0033658096,-0.1486685460428906,-0.9888870832493936,-2.0,nan,nan,nan,tracking,circle,baseline,0.17313217833334715,0.1731569265284572
1782748666090545,2,14,-0.30999035,-0.959938,-1.9970663,0.15482838,-0.043876916,-0.003347569,-0.14091220505014432,-0.9900220959493309,-2.0,nan,nan,nan,tracking,circle,baseline,0.17173372770008194,0.17175878583932902
1782748666140657,2,14,-0.30214795,-0.9614894,-1.997077,0.15605895,-0.04134359,-0.0032196965,-0.13311503497651334,-0.9911005940181863,-2.0,nan,nan,nan,tracking,circle,baseline,0.17160697108758172,0.1716318632397657
1782748666190554,2,14,-0.29412937,-0.9627808,-1.9970841,0.15727274,-0.03879606,-0.0032239112,-0.12534286562387897,-0.9921134844548753,-2.0,nan,nan,nan,tracking,circle,baseline,0.171316355202268,0.17134116999395066
1782748666240650,2,14,-0.2859774,-0.96386385,-1.9970057,0.1586289,-0.036309946,-0.0031527868,-0.11753211779059776,-0.9930690818304924,-2.0,nan,nan,nan,tracking,circle,baseline,0.17095833954713074,0.17098455711500762
1782748666290590,2,14,-0.2763413,-0.9650144,-1.9968011,0.1600657,-0.03342759,-0.0031231178,-0.10973837674193526,-0.9939605065947263,-2.0,nan,nan,nan,tracking,circle,baseline,0.16909880638740413,0.1691290622397424
1782748666340707,2,14,-0.26799566,-0.96594435,-1.9964561,0.16113558,-0.0312872,-0.0029694764,-0.10191021847915017,-0.9947936003862972,-2.0,nan,nan,nan,tracking,circle,baseline,0.168572389108547,0.16860963847302632
1782748666390539,2,14,-0.25964728,-0.9669127,-1.996099,0.16204567,-0.029477235,-0.0030249024,-0.09412040011560038,-0.9955608219903389,-2.0,nan,nan,nan,tracking,circle,baseline,0.16798768934773844,0.1680329776658781
1782748666440630,2,14,-0.25131494,-0.96801317,-1.9957142,0.16267438,-0.027943121,-0.003215844,-0.08628426158230108,-0.996270558735526,-2.0,nan,nan,nan,tracking,circle,baseline,0.16743237775327185,0.16748721940473815
1782748666490554,2,14,-0.24162784,-0.9696179,-1.995239,0.16323891,-0.0269772,-0.0035691564,-0.07846882515344002,-0.9969165679629559,-2.0,nan,nan,nan,tracking,circle,baseline,0.16542696652207017,0.1654954615133452
1782748666540630,2,14,-0.2333951,-0.9712409,-1.9947846,0.16345489,-0.026437681,-0.0038853562,-0.07062476238048364,-0.9975029538496115,-2.0,nan,nan,nan,tracking,circle,baseline,0.16487534432668066,0.16495781089101458
1782748666590566,2,14,-0.22520521,-0.9730858,-1.9943848,0.1636359,-0.026117502,-0.0041527958,-0.06279842840051972,-0.9980262308128103,-2.0,nan,nan,nan,tracking,circle,baseline,0.16431064799212924,0.16440656890975977
1782748666640607,2,14,-0.21704699,-0.9750498,-1.9940057,0.16355856,-0.026179852,-0.0044436213,-0.05495164858369024,-0.9984890166235854,-2.0,nan,nan,nan,tracking,circle,baseline,0.16378124288447218,0.16389090215248767
1782748666690570,2,14,-0.20770945,-0.9775647,-1.9935699,0.16315332,-0.026312856,-0.004764914,-0.04711369314114922,-0.9988895333912563,-2.0,nan,nan,nan,tracking,circle,baseline,0.1620053739035375,0.16213293363979947
1782748666740687,2,14,-0.19982433,-0.9798996,-1.9932585,0.16278079,-0.026604822,-0.005116378,-0.039248602325298663,-0.9992294767547195,-2.0,nan,nan,nan,tracking,circle,baseline,0.16173499896474844,0.1618754411013864
1782748666790603,2,14,-0.19211328,-0.9824845,-1.9929614,0.1620745,-0.027066562,-0.0053642434,-0.03141282648202246,-0.9995064953928066,-2.0,nan,nan,nan,tracking,circle,baseline,0.16159945455480637,0.16175267029662962
1782748666840634,2,14,-0.1843895,-0.9850838,-1.9925737,0.16146573,-0.027298763,-0.005698415,-0.023556999428994287,-0.9997224953845454,-2.0,nan,nan,nan,tracking,circle,baseline,0.16149731070719678,0.16166796393607263
1782748666890600,2,14,-0.17524414,-0.9881704,-1.9919558,0.16075563,-0.027399514,-0.0061961683,-0.01570978959723397,-0.9998765936408406,-2.0,nan,nan,nan,tracking,circle,baseline,0.15996326472786793,0.16016540268587154
1782748666940639,2,14,-0.16729973,-0.99082,-1.991432,0.16034931,-0.02720508,-0.0067129657,-0.007850365292259454,-0.9999691854076195,-2.0,nan,nan,nan,tracking,circle,baseline,0.1597116393116933,0.15994129642543825
1782748666990598,2,14,-0.15919696,-0.99338853,-1.9909539,0.16003749,-0.026728012,-0.0072765513,-2.8428271933855893e-06,-0.9999999999959591,-2.0,nan,nan,nan,tracking,circle,baseline,0.1593313372397518,0.15958792753823417
1782748667040654,2,14,-0.15087591,-0.99583006,-1.9903536,0.16000499,-0.026257982,-0.007667667,0.007859938686343484,-0.9999691102048337,-2.0,nan,nan,nan,tracking,circle,baseline,0.15878981253433921,0.15908255275502675
1782748667090651,2,14,-0.14091925,-0.9986385,-1.9896872,0.16010539,-0.025278697,-0.008317165,0.015712751596382593,-0.9998765470983257,-2.0,nan,nan,nan,tracking,circle,baseline,0.15663689753979956,0.15697602040956593
1782748667140634,2,14,-0.13234164,-1.0009675,-1.9892297,0.16014011,-0.024153387,-0.008930471,0.02356255834749344,-0.9997223643812921,-2.0,nan,nan,nan,tracking,circle,baseline,0.1559091725066908,0.15628074105173592
1782748667190589,2,14,-0.12381237,-1.0030975,-1.9887431,0.16001071,-0.022837427,-0.0095542865,0.03140656523713288,-0.9995066921536873,-2.0,nan,nan,nan,tracking,circle,baseline,0.1552604573900369,0.15566800924967195
1782748667240591,2,14,-0.11527241,-1.0049257,-1.9883478,0.16004288,-0.021053404,-0.010101198,0.03925592428593694,-0.9992291891295294,-2.0,nan,nan,nan,tracking,circle,baseline,0.15463330012905505,0.15507169729407524
1782748667290563,2,14,-0.10529874,-1.0067604,-1.9879427,0.16006188,-0.018514598,-0.01061509,0.047098057375193195,-0.9988902707462332,-2.0,nan,nan,nan,tracking,circle,baseline,0.15259987745886316,0.1530754782921077
