timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782791699520369,2,14,-0.7893998,0.769136,-2.0029051,-0.057944883,-0.03889776,0.0029946726,-0.8686331289436092,0.6885909675549299,-2.0,nan,nan,nan,tracking,figure8,baseline,0.11298421029791197,0.1130215529083456
1782791699570368,2,14,-0.7930995,0.7671974,-2.002787,-0.058364198,-0.041707315,0.0030216128,-0.8724975363609927,0.6821095149545329,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1163786391340737,0.1164120088663271
1782791699620435,2,14,-0.7962754,0.76539546,-2.0026894,-0.058814283,-0.044306085,0.0030089864,-0.8763132022032354,0.6754507332570391,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1203997784649357,0.12042981070117173
1782791699670391,2,14,-0.7994472,0.7634361,-2.0025883,-0.059487373,-0.047175582,0.003055885,-0.8800664947625074,0.6686399758469368,-2.0,nan,nan,nan,tracking,figure8,baseline,0.12444188272545614,0.1244687960074146
1782791699720463,2,14,-0.8026432,0.7613836,-2.0025122,-0.060019426,-0.04984086,0.0031860312,-0.8837740827759847,0.6616482131460609,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1285666124022734,0.12859115236423538
1782791699770312,2,14,-0.8064906,0.75883603,-2.00246,-0.06082035,-0.053127397,0.0030407526,-0.887410825669503,0.6545250056145872,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1320184715565499,0.1320413895951471
1782791699820397,2,14,-0.8098982,0.75646585,-2.0024507,-0.061542988,-0.05632123,0.0030258095,-0.8910099844667332,0.6472064272895465,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13607624854584346,0.13609831220948806
1782791699870407,2,14,-0.81323826,0.7538821,-2.0025563,-0.06207894,-0.05954558,0.002923203,-0.8945487826838839,0.6397388225527123,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14014312516830948,0.14016643567960185
1782791699920354,2,14,-0.8164457,0.7511458,-2.0027397,-0.06265468,-0.063020065,0.0028921966,-0.8980279805801556,0.632123107531149,-2.0,nan,nan,nan,tracking,figure8,baseline,0.144298507834027,0.14432451566895402
1782791699970516,2,14,-0.81901026,0.7487855,-2.0028791,-0.063015826,-0.06597661,0.0029092808,-0.9014665403766218,0.6243179245913655,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14930241595954477,0.1493301717077664
1782791700020430,2,14,-0.8228623,0.7447054,-2.0031724,-0.06338344,-0.07090498,0.0029666468,-0.9048325337111526,0.6163974644912176,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15225650661209333,0.15228955209553843
1782791700070415,2,14,-0.8255738,0.74129546,-2.0034587,-0.063647225,-0.074827105,0.0030508477,-0.9081475769967771,0.6083138435127788,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1565328541211019,0.15657106434169654
1782791700120381,2,14,-0.8281648,0.737677,-2.0038314,-0.06371002,-0.07872432,0.0030099284,-0.9114053963154267,0.600083405451937,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16081350651725151,0.16085914143994176
1782791700170415,2,14,-0.8310707,0.73324144,-2.004353,-0.0638194,-0.08340183,0.0030669332,-0.9146114113848158,0.5916935531857749,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16436191892971588,0.16441955201058547
1782791700220325,2,14,-0.8333702,0.72925174,-2.0047493,-0.06381712,-0.087284826,0.0033428804,-0.9177531957779266,0.5831788453758313,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1686943704252588,0.16876121368943642
1782791700270427,2,14,-0.83547074,0.72502005,-2.0051036,-0.06369719,-0.091449015,0.0036423632,-0.9208503257785258,0.5744872008392571,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17306014046725743,0.17313537896199527
1782791700320357,2,14,-0.8373646,0.72049296,-2.0054226,-0.06346525,-0.09556633,0.0040397844,-0.9238800493514685,0.5656838969508738,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1773436306856401,0.1774265117198962
1782791700370398,2,14,-0.8392523,0.7148726,-2.0057175,-0.06312072,-0.100314625,0.0045974604,-0.9268595258971148,0.5567212687346189,-2.0,nan,nan,nan,tracking,figure8,baseline,0.18079509622735498,0.18088547825137194
1782791700420365,2,14,-0.8407117,0.709772,-2.005912,-0.06281903,-0.10462588,0.0049012513,-0.929777455203316,0.5476346135894999,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1849898359045411,0.18508427826687282
1782791700470495,2,14,-0.8421465,0.7043779,-2.006074,-0.062224798,-0.10906763,0.005304657,-0.932647348603913,0.5383827030567624,-2.0,nan,nan,nan,tracking,figure8,baseline,0.18906295555627337,0.18916049458990922
1782791700520340,2,14,-0.8436854,0.6987884,-2.0062253,-0.06180093,-0.11357555,0.005587146,-0.935443571314947,0.5290510524774047,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19295162016788162,0.19305201869026223
1782791700570518,2,14,-0.84563065,0.69197786,-2.0063531,-0.06165278,-0.11872447,0.005894972,-0.9382005511188997,0.5195260440628001,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1957263567264148,0.19582944170318115
1782791700620359,2,14,-0.8474621,0.6859131,-2.0063677,-0.061824206,-0.12297328,0.0059110764,-0.9408813455237237,0.5099370933926836,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19923528901803636,0.19933701725898514
1782791700670345,2,14,-0.8495325,0.67971814,-2.0063512,-0.062224116,-0.12711106,0.006092166,-0.943511967344554,0.500194866294705,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20263453103228868,0.20273403910055982
1782791700720372,2,14,-0.8519238,0.6733401,-2.0063365,-0.062995635,-0.13115829,0.006320674,-0.9460865431233992,0.4903210205839556,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20582175987894566,0.205919275490429
1782791700770497,2,14,-0.8549823,0.665626,-2.006291,-0.064082325,-0.13572289,0.0063157678,-0.9486075726354751,0.48030634988981036,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20762719446936778,0.20772247264574248
1782791700820372,2,14,-0.8577919,0.6587984,-2.0061498,-0.06534247,-0.13954572,0.0063988045,-0.9510576561599837,0.47022342706629056,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21037828528943708,0.21046814977196374
1782791700870410,2,14,-0.86089337,0.6519047,-2.0058203,-0.06654556,-0.143296,0.0064832936,-0.9534571142851817,0.45999142965761214,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21306983159611406,0.21314930729674053
1782791700920518,2,14,-0.864299,0.6448362,-2.0052948,-0.06797039,-0.14691773,0.0065619526,-0.9558008510414169,0.4496314330916283,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21558637584068718,0.21565138993966224
1782791700970325,2,14,-0.86869204,0.6363798,-2.0043929,-0.06982921,-0.15112546,0.0064580464,-0.9580718659113997,0.439223078234799,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21647060174261515,0.2165151690356958
1782791701020382,2,14,-0.87273896,0.62892425,-2.0035267,-0.07154461,-0.15462859,0.0060648457,-0.9602951429811678,0.42865437936946843,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21857289399512622,0.21860134659628985
1782791701070452,2,14,-0.8770911,0.62138695,-2.0025885,-0.0732411,-0.15812555,0.005688558,-0.9624596635754408,0.41797660077081933,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22059820432552493,0.22061339385652218
1782791701120331,2,14,-0.8816043,0.6137662,-2.0016215,-0.07475102,-0.16159071,0.0051973322,-0.9645566862146059,0.4072369542456448,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22256554881029358,0.222571457227062
1782791701170589,2,14,-0.8870994,0.60483336,-2.0006783,-0.07628571,-0.16522908,0.004196593,-0.9666097936423632,0.39631437395058544,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22316377085208114,0.22316480582053522
1782791701220426,2,14,-0.8919204,0.59712774,-2.0000968,-0.077421434,-0.16818643,0.0032327308,-0.9685862082132377,0.38538575957325083,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2251939464173648,0.2251939712312429
1782791701270377,2,14,-0.89683187,0.58938867,-1.9996413,-0.07848382,-0.17108712,0.0022841834,-0.9705075515602853,0.3743375277928486,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2273215863150562,0.22732187310057517
1782791701320491,2,14,-0.9017759,0.58162594,-1.9992753,-0.079250574,-0.17377095,0.0013858849,-0.9723751693191636,0.3631603436680407,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2295897905292068,0.2295909344490264
1782791701370509,2,14,-0.907678,0.57263285,-1.9987956,-0.080132976,-0.17641115,0.0005447489,-0.9741790937982079,0.35191501912034484,-2.0,nan,nan,nan,tracking,figure8,baseline,0.23051843269317412,0.23052157588660446
1782791701420439,2,14,-0.9128246,0.56482685,-1.9983407,-0.080554694,-0.17876264,-1.888303e-05,-0.9759198805120173,0.3406027358155207,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2329323396175107,0.23293824896143164
1782791701470657,2,14,-0.9180626,0.55684817,-1.9979888,-0.080803454,-0.18112677,-0.0004856991,-0.9776101343615349,0.32914083067183575,-2.0,nan,nan,nan,tracking,figure8,baseline,0.23536467614579712,0.23537327045032128
1782791701520452,2,14,-0.923311,0.5486493,-1.9978358,-0.080764554,-0.18343167,-0.0011147534,-0.9792261047440768,0.31769445826535314,-2.0,nan,nan,nan,tracking,figure8,baseline,0.237627116492376,0.23763696930904163
1782791701570473,2,14,-0.9293997,0.53880465,-1.9978884,-0.08039307,-0.18642692,-0.0016931436,-0.9807890951457764,0.3061178397787094,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2382939757404043,0.23830333200913423
1782791701620361,2,14,-0.9345883,0.5300737,-1.997948,-0.07978166,-0.1892913,-0.0021010907,-0.9822876353379281,0.2944965886706778,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24035764648385344,0.24036640322910008
1782791701670418,2,14,-0.93980336,0.52094835,-1.9980701,-0.07902129,-0.19233811,-0.0023540985,-0.9837305876855384,0.2827635567109596,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24220155090672993,0.24220924126036925
1782791701720474,2,14,-0.94502795,0.51143277,-1.9982048,-0.07793057,-0.1956199,-0.0023044588,-0.9851127255749614,0.270960569013915,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24379020719988348,0.2437968160224212
1782791701770407,2,14,-0.95104414,0.4999095,-1.9983104,-0.076301455,-0.19970079,-0.0023820812,-0.9864307691490077,0.2591199943515399,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24337583152519227,0.24338169393556983
1782791701820372,2,14,-0.9561369,0.48977628,-1.9983054,-0.07472831,-0.20318846,-0.0022450625,-0.9876889154906155,0.24720800322757472,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24461174331732022,0.24461761418090616
1782791701870551,2,14,-0.961081,0.47954756,-1.9981929,-0.07291954,-0.20661536,-0.0021528932,-0.9888912254421435,0.23518363498811895,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24594131926027307,0.24594796116063927
1782791701920396,2,14,-0.9657789,0.4692831,-1.9980313,-0.07076731,-0.20971628,-0.0019733615,-0.9900247110732692,0.22318139808367637,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24729316069969276,0.2473009939946754
1782791701970490,2,14,-0.9708867,0.45723274,-1.9978927,-0.06783505,-0.21321434,-0.0021365865,-0.9911027129821763,0.21106405616176063,-2.0,nan,nan,nan,tracking,figure8,baseline,0.246997385231263,0.24700637412244386
1782791702020405,2,14,-0.9750102,0.44686815,-1.9978887,-0.06488905,-0.2159502,-0.0021944803,-0.9921158240019188,0.1989380272884037,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2485195072545991,0.2485284785664532
1782791702070430,2,14,-0.9789715,0.43643552,-1.9979845,-0.06188987,-0.21837209,-0.002288289,-0.9930699556048639,0.18673645297206595,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2500967643152886,0.25010488217426374
1782791702120344,2,14,-0.9828019,0.42586824,-1.9982022,-0.058881648,-0.22067817,-0.0025545065,-0.9939608820769408,0.1745156372511976,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2516001957437379,0.2516066216343804
1782791702170352,2,14,-0.9869683,0.4134321,-1.9985374,-0.05512651,-0.22338025,-0.0027095494,-0.9947922026165325,0.16222890083795624,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2513249869442713,0.25132924099509285
1782791702220358,2,14,-0.9901688,0.40275148,-1.9988552,-0.051707085,-0.22550027,-0.0024788065,-0.9955621007932035,0.14990277720200912,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2529061943543407,0.2529087868085659
1782791702270461,2,14,-0.9931267,0.39205098,-1.999178,-0.048232995,-0.22730593,-0.0023295144,-0.9962719005741861,0.13751543722626433,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2545549908051895,0.2545563225430954
1782791702320382,2,14,-0.99597883,0.38134795,-1.9993731,-0.04467469,-0.2290542,-0.002162927,-0.9969177426407225,0.12513933564930999,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2562103194240787,0.2562110900413174
1782791702370504,2,14,-0.9991561,0.36880252,-1.9995302,-0.040806077,-0.23081288,-0.0017019518,-0.9975045238403036,0.11268223566821141,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25612558100715,0.25612601735018653
1782791702420466,2,14,-1.0015737,0.35794196,-1.9997174,-0.03754758,-0.23232874,-0.001446218,-0.9980278908123286,0.10023719666375577,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2577291556226178,0.25772931461968795
1782791702470578,2,14,-1.0036258,0.34698033,-1.9998459,-0.033901528,-0.23385106,-0.0013179223,-0.9984910751383638,0.08773019277662236,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2593009779910936,0.25930102109108516
1782791702520368,2,14,-1.0053322,0.33592623,-1.9999133,-0.030161131,-0.23530515,-0.0011273833,-0.998890020253093,0.0752817374903039,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26072409920690004,0.2607241134951465
1782791702570442,2,14,-1.0069195,0.32299486,-2.0000648,-0.025779283,-0.23673886,-0.0007910826,-0.9992296112602257,0.06274391001485112,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26036454473867715,0.26036455904665523
1782791702620418,2,14,-1.0080326,0.31178755,-2.0001554,-0.02218698,-0.23792827,-0.00050117064,-0.9995069028041984,0.050215003893836666,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2617114478843375,0.2617114905873605
1782791702670422,2,14,-1.0089121,0.30041406,-2.000218,-0.018516066,-0.23929866,-0.00026411645,-0.9997227017169984,0.03766673837451528,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26290797024736184,0.262908055264709
1782791702720347,2,14,-1.0097237,0.28882387,-2.000264,-0.015051802,-0.24069144,-0.00023093708,-0.999876629474004,0.02512891347944307,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26387876235343377,0.2638788894102848
1782791702770372,2,14,-1.0105335,0.27509,-2.0002105,-0.011350263,-0.24255432,0.00012441064,-0.9999691869440834,0.012559884302967662,-2.0,nan,nan,nan,tracking,figure8,baseline,0.262742587802554,0.262742672873415
1782791702820480,2,14,-1.0110835,0.26312685,-2.00007,-0.008242958,-0.24424292,0.00022094816,-0.9999999997845903,-3.320990159505923e-05,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2633933538958689,0.2633933680393169
1782791702870488,2,14,-1.0115354,0.25096303,-1.9998599,-0.005397836,-0.24606332,0.0003399218,-0.9999689847101962,-0.012601030559593647,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26381772563885747,0.26381776800094653
1782791702920447,2,14,-1.0118965,0.2385312,-1.9994704,-0.0028065285,-0.24787873,0.0005548649,-0.9998763878758199,-0.02515349899496995,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2639585137887251,0.26395905008848486
1782791702970512,2,14,-1.0119929,0.22385667,-1.9990057,0.000104983155,-0.24988644,0.00034715072,-0.9997218260367462,-0.037726124086822875,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26187046834625494,0.26187236035730516
1782791703020462,2,14,-1.011764,0.21133381,-1.9986454,0.0025044577,-0.2515215,0.00026822326,-0.9995060017540476,-0.05026080595219106,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26188167795666284,0.2618851773052918
1782791703070410,2,14,-1.011372,0.19883645,-1.998294,0.004843959,-0.25276092,0.00013338959,-0.9992286549732801,-0.06278276498383571,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26190088112338056,0.2619064426664921
1782791703120315,2,14,-1.0109062,0.18638277,-1.9979502,0.006791884,-0.2538595,-0.00026967653,-0.9988901226452174,-0.07527827480353438,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26193680860045415,0.2619448297394847
1782791703170478,2,14,-1.0102729,0.17175543,-1.9974135,0.008884871,-0.25507906,-0.0007813785,-0.9984879822121854,-0.087819719458973,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2598425528979869,0.25985542695491115
1782791703220377,2,14,-1.0095954,0.15905145,-1.9968292,0.010450372,-0.25592187,-0.001143901,-0.9980264410955146,-0.10027385053451805,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2595832299088894,0.2596025887450982
1782791703270456,2,14,-1.0088737,0.14608815,-1.996163,0.011774145,-0.2569806,-0.0016384817,-0.9975016040286897,-0.1127477254337843,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25908558969250317,0.25911400026546544
1782791703320363,2,14,-1.0080957,0.13285851,-1.9954506,0.012722332,-0.2579054,-0.0020852692,-0.9969171564081803,-0.12515114360953714,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2582517263635429,0.2582917960033738
1782791703370639,2,14,-1.0071077,0.117162794,-1.9946111,0.013944591,-0.25911796,-0.002614168,-0.9962664315043872,-0.13761532291588816,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2550086664382045,0.25506560395662575
1782791703420424,2,14,-1.0062428,0.1036531,-1.9939288,0.01479285,-0.25981456,-0.0032234397,-0.9955608399977174,-0.1499238319549972,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25380182319584466,0.2538744246271132
1782791703470322,2,14,-1.005462,0.09021201,-1.993311,0.015292047,-0.26042753,-0.003833675,-0.9947925617823477,-0.16222337970098696,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25266076302729396,0.25274928666569746
1782791703520377,2,14,-1.0047499,0.076936714,-1.9926933,0.015714418,-0.26064396,-0.004357662,-0.9939604661033863,-0.17452155621188822,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2516896252444133,0.25179566778686
1782791703570351,2,14,-1.0040436,0.06163655,-1.9919759,0.01607408,-0.26057568,-0.0051127644,-0.9930684009204241,-0.18675703278769978,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2486359292649313,0.24876537789442194
1782791703620367,2,14,-1.0035747,0.04867158,-1.9913591,0.016018765,-0.2601272,-0.0055549582,-0.9921143329411544,-0.19895646457523253,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2478930905228809,0.24804364600295103
1782791703670484,2,14,-1.0032889,0.03576131,-1.9905661,0.016024947,-0.25950316,-0.006204811,-0.9910969161952095,-0.21113125929030488,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24719341513335755,0.24737336491733036
1782791703720451,2,14,-1.0031297,0.023022147,-1.9897319,0.015901553,-0.25875133,-0.0068888855,-0.9900213770984597,-0.2232177525014131,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2465885576951896,0.24680224867739944
1782791703770327,2,14,-1.0029509,0.008401756,-1.9889172,0.015631165,-0.25731695,-0.008019312,-0.9888869900248191,-0.23522720673599062,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24403456100628923,0.24428608947699598
1782791703820388,2,14,-1.002859,-0.003902472,-1.9882723,0.015605783,-0.25605774,-0.00873948,-0.9876873726834008,-0.24722301049872045,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2437930723183578,0.2440749881250499
1782791703870352,2,14,-1.002644,-0.016034732,-1.9876584,0.015469414,-0.25456467,-0.009592913,-0.9864291541436151,-0.25913488447816935,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24364031836547226,0.24395270172240743
1782791703920372,2,14,-1.0023248,-0.028059937,-1.9870898,0.01565617,-0.25301093,-0.010206063,-0.9851086967602943,-0.27099584710201896,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24354518758666843,0.2438871288319025
