timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,ff_gain,position_error_xy,position_error_3d
1782795932740211,2,18,-0.00638571,-0.037930414,-1.9245973,0.15658514,0.22532062,0.3824091,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03846418555635909,0.08464671267418798
1782795932790137,2,18,0.0016192069,-0.027939152,-1.9016428,0.14961913,0.21471854,0.46058622,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.027986033496454572,0.10226122134863758
1782795932840118,2,18,0.010388334,-0.016926084,-1.869103,0.13963549,0.20006177,0.5214812,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.019859753610065558,0.1323950391488475
1782795932890359,2,18,0.017284106,-0.008332678,-1.8405838,0.12929179,0.18521827,0.53261864,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.019187857474168003,0.16056680393204548
1782795932940158,2,18,0.02354589,-0.00049599237,-1.8098578,0.119051136,0.17043683,0.5826846,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.02355111172881267,0.19159513029137334
1782795932990849,2,18,0.029134216,0.0065090912,-1.7785648,0.1070079,0.15387163,0.5992944,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.029852483238323506,0.223438386648593
1782795933040101,2,18,0.03484229,0.01367203,-1.7403661,0.09145134,0.13246715,0.5913262,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.037428725639414226,0.26231788266894207
1782795933090420,2,18,0.038716357,0.018774351,-1.7118753,0.07543997,0.110651135,0.52025867,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.043028276836392085,0.29131986089203543
1782795933140148,2,18,0.041664742,0.023003658,-1.6841496,0.061250385,0.0915428,0.53401566,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.047593266265499784,0.31941600110861884
1782795933190136,2,18,0.04355199,0.026242431,-1.6576546,0.04585379,0.071311966,0.5259897,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05084723074170049,0.3461008316589962
1782795933240103,2,18,0.044586673,0.0287685,-1.6261399,0.028526362,0.048716526,0.508214,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05306220805311935,0.3776069268312094
1782795933290155,2,18,0.04439659,0.029867856,-1.6024332,0.014687814,0.031047978,0.4679333,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.053508372233021496,0.4011514645503741
1782795933340269,2,18,0.043556843,0.030252442,-1.5782025,0.004579444,0.018570282,0.49538976,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.053032149137541056,0.4251182889411452
1782795933390142,2,18,0.042112913,0.030001847,-1.5544925,-0.0041092243,0.008189666,0.50206095,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05170694586722372,0.4484981230055404
1782795933440113,2,18,0.039982952,0.029177535,-1.5247799,-0.011833408,-0.0005594208,0.50333464,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04949712218362514,0.47779084415397705
1782795933490145,2,18,0.03793668,0.028140321,-1.5018309,-0.017107734,-0.006056217,0.47616735,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04723419709097987,0.5004033309669381
1782795933540140,2,18,0.03582807,0.027045425,-1.4775193,-0.020616345,-0.009275994,0.51684535,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.044889925915100756,0.5244055947982271
1782795933590143,2,18,0.033670615,0.026076132,-1.4528865,-0.023160627,-0.011293883,0.5330577,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04258726387201292,0.5487685256038056
1782795933640147,2,18,0.031160504,0.025240077,-1.4213238,-0.024763033,-0.012048305,0.54347503,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04010035603293407,0.5800639706307228
1782795933690167,2,18,0.029041851,0.024817944,-1.3963317,-0.025714504,-0.011811871,0.52091885,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.038201563111850974,0.6048758772740995
1782795933740152,2,18,0.026902255,0.02458541,-1.3696302,-0.025969572,-0.011189931,0.5655893,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03644411556285926,0.6314223998302325
1782795933790113,2,18,0.024596153,0.024667678,-1.3424942,-0.026014289,-0.010110262,0.5837421,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03483482623439842,0.6584278707791409
1782795933840093,2,18,0.02170925,0.025146252,-1.30796,-0.025711862,-0.008456156,0.5948703,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.033220859657859425,0.6928368977340373
1782795933890369,2,18,0.019224104,0.025830075,-1.2804532,-0.025244677,-0.006736333,0.5715887,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03219874221567605,0.7202668562389356
1782795933940146,2,18,0.016783565,0.026807137,-1.2512695,-0.024822723,-0.0052053635,0.64352566,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.031627687926500184,0.7493982285056391
1782795933990164,2,18,0.014337542,0.027982967,-1.2185305,-0.024196452,-0.0035900413,0.71795374,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03144219276400881,0.7821017390750913
1782795934040184,2,18,0.011554502,0.029523617,-1.1767427,-0.02283687,-0.0017369052,0.7132717,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03170410847454504,0.8238675784073515
1782795934090145,2,18,0.00932251,0.03105079,-1.1435912,-0.021349553,-0.000107385116,0.6691432,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03242006691808824,0.857022272721933
1782795934140160,2,18,0.0072771693,0.032728575,-1.1099646,-0.01987953,0.0012610939,0.69012165,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.033527851481117116,0.8906666929959771
1782795934190157,2,18,0.0054314723,0.034515854,-1.0770985,-0.018204916,0.002509637,0.68915665,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03494059460988935,0.9235626871677138
1782795934240393,2,18,0.003393763,0.036619965,-1.0371704,-0.016108384,0.00349834,0.6909516,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.036776888379090225,0.9635317140357326
1782795934290173,2,18,0.0016826661,0.038341504,-1.0046777,-0.014350124,0.004039041,0.6809723,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0383784086617398,0.9960619753089217
1782795934340122,2,18,-5.473054e-05,0.03995227,-0.970852,-0.012916411,0.0041825147,0.7088759,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.03995230917662711,1.029923192373303
1782795934390130,2,18,-0.0018614696,0.041468263,-0.9373014,-0.011337173,0.0037540256,0.70755726,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04151002193720543,1.0635090132036806
1782795934440762,2,18,-0.004017659,0.04311536,-0.8964032,-0.00932433,0.0028964258,0.6984752,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04330214480213415,1.1044459919329146
1782795934490321,2,18,-0.005867683,0.044360653,-0.8642967,-0.007528227,0.0018051878,0.66182315,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04474703567975416,1.1365845066779297
1782795934540129,2,18,-0.007757467,0.045523547,-0.8312993,-0.006123536,0.00077640824,0.6916534,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04617977409196562,1.1696126844534995
1782795934590240,2,18,-0.00958905,0.046593633,-0.79857945,-0.0047355355,-0.0005158117,0.69717807,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.047570123489018165,1.202361967210285
1782795934640288,2,18,-0.011596011,0.047814474,-0.7584591,-0.002879944,-0.002012664,0.6951894,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.04920052141628293,1.242515376742292
1782795934690249,2,18,-0.013199803,0.048837785,-0.7267509,-0.00093388313,-0.0036168417,0.6626297,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.050590157885117754,1.2742538176014042
1782795934740333,2,18,-0.014729681,0.049919758,-0.6938465,0.0005768463,-0.004608417,0.6960948,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05204753266193589,1.307190099572705
1782795934790147,2,18,-0.016153403,0.05090378,-0.6608625,0.002278428,-0.005893317,0.7043699,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05340530831280747,1.3402020389633027
1782795934840401,2,18,-0.017694077,0.05195641,-0.6199225,0.0042783124,-0.007383182,0.7051096,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.054886693579670916,1.381168487353065
1782795934890931,2,18,-0.018718341,0.05286031,-0.58714634,0.0062319506,-0.008599961,0.6736536,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05607663108887709,1.413966138728342
1782795934940162,2,18,-0.019370126,0.053769868,-0.55297697,0.0079926215,-0.009818816,0.70814085,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.057152431486014316,1.4481512286791314
1782795934990292,2,18,-0.019736473,0.054620747,-0.51871914,0.010086998,-0.010948681,0.7165917,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05807714012138111,1.482418899633666
1782795935040072,2,18,-0.019841325,0.05554537,-0.4765485,0.012682701,-0.01230796,0.71685946,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05898276375786719,1.5245929737660273
1782795935090726,2,18,-0.019611392,0.0562145,-0.44303524,0.015005051,-0.013765747,0.68508595,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05953718655815286,1.5581026379097207
1782795935140124,2,18,-0.019064061,0.05679764,-0.4084385,0.017352924,-0.014989149,0.71845317,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05991168585505562,1.5926887868609494
1782795935190361,2,18,-0.018329093,0.05724416,-0.3738624,0.019644117,-0.016401777,0.72584,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.060106984856610424,1.6272480893049863
1782795935240114,2,18,-0.017414592,0.05757956,-0.33150142,0.022076659,-0.018195547,0.7246282,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06015541057496415,1.6695826135641283
1782795935290142,2,18,-0.016584292,0.057702485,-0.29783648,0.024277652,-0.019698208,0.69204646,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.060038450786474955,1.7032219395478252
1782795935340099,2,18,-0.015775016,0.057761446,-0.26312482,0.02582639,-0.021009933,0.7245909,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05987683760340723,1.7379069750465372
1782795935390338,2,18,-0.014983164,0.057752743,-0.22850154,0.027024668,-0.022314576,0.7311743,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05966468472660192,1.7725029049783638
1782795935440131,2,18,-0.014189705,0.057798102,-0.18598916,0.028206266,-0.023720227,0.72936654,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.059514437720718794,1.8149868577423545
1782795935490141,2,18,-0.013566401,0.057778925,-0.152126,0.028984642,-0.025003629,0.6961152,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05935024432417843,1.8488269024910784
1782795935540178,2,18,-0.012878485,0.057643946,-0.117121294,0.02947749,-0.025860678,0.72837675,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05906504788907707,1.8838048828473197
1782795935590192,2,18,-0.012120774,0.057393417,-0.082139924,0.029902596,-0.026771585,0.7342608,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05865933403611995,1.918756886323879
1782795935640659,2,18,-0.0111336885,0.05707455,-0.0392354,0.030441472,-0.027619224,0.73207814,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05815035224495337,1.9616267600115118
1782795935690144,2,18,-0.010050547,0.056844257,-0.0050143898,0.03096383,-0.028308794,0.69848955,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05772593104502026,1.9958205661352055
1782795935740126,2,18,-0.009956799,0.057445865,-0.0013457984,0.004265556,-0.009581949,-0.0006746632,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.05830236142060211,1.999504445194341
1782795935790354,2,18,-0.010033101,0.05827503,-0.002511084,0.0040778145,-0.008272134,0.0044637215,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.059132412638845055,1.998364017856549
1782795935840098,2,18,-0.0101253195,0.05943781,-0.006879285,0.004156534,-0.0070886104,-0.014782097,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.060294075394395255,1.9940324206610125
1782795935890097,2,18,-0.010004418,0.060574293,-0.011228174,0.003959256,-0.005310716,-0.00032029834,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06139489589133132,1.9897192530781689
1782795935940101,2,18,-0.00970932,0.061737545,-0.014836222,0.004151959,-0.0038169413,-0.0020887721,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.062496362148151824,1.9861472918661351
1782795935990138,2,18,-0.009320652,0.06287981,-0.017960846,0.004241686,-0.0025603701,-0.0035402451,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06356685525466825,1.983058282335218
1782795936040164,2,18,-0.00883538,0.064172894,-0.021053612,0.00480158,-0.0013316305,-0.015619642,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06477827003344439,1.980006357722238
1782795936090182,2,18,-0.008400293,0.06507625,-0.023179963,0.0037327053,0.00088253367,-0.0049162544,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0656161782034594,1.9779087352198557
1782795936140153,2,18,-0.008002252,0.06582614,-0.024831802,0.0037920894,0.0015271406,-0.005235882,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06631075781098518,1.9762810065619674
1782795936190121,2,18,-0.007535757,0.06640929,-0.026003286,0.0038636916,0.0019091427,-0.005475863,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0668354817970744,1.975127894449464
1782795936240082,2,18,-0.0068831984,0.06689576,-0.026810244,0.0046193027,0.0018040827,-0.010853521,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06724894743865874,1.9743353316768022
1782795936290155,2,18,-0.0064540156,0.06728364,-0.027127758,0.004048348,0.0023209762,-0.00495837,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06759247090098967,1.9740298483851944
1782795936340102,2,18,-0.00605496,0.06773024,-0.027223289,0.0040983474,0.0024535262,-0.0044929837,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06800035133932839,1.973948261433239
1782795936390123,2,18,-0.0055798623,0.06822781,-0.027301505,0.0040169265,0.0028338747,-0.004268312,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06845560113172179,1.9738858158476433
1782795936440113,2,18,-0.004830228,0.06886341,-0.027462527,0.004344117,0.0025997816,-0.006375718,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0690325998994129,1.9737450946652686
1782795936490177,2,18,-0.004015627,0.06936684,-0.027726293,0.0041004643,0.0029350347,-0.003642193,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06948297651850958,1.9734972681220404
1782795936540236,2,18,-0.0030563944,0.06979125,-0.028035074,0.004288606,0.0030838603,-0.0036941718,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.06985814264140935,1.9732019859280772
1782795936590157,2,18,-0.0020781774,0.070155635,-0.028296188,0.004401605,0.003180485,-0.0035149825,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0701864092131494,1.9729525806202177
1782795936640098,2,18,-0.0010797447,0.07041641,-0.028549775,0.0044633755,0.0034856792,-0.004246368,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07042469239677253,1.9727076759811317
1782795936690167,2,18,-0.00031578226,0.070619754,-0.028752804,0.004378814,0.0030761403,-0.0032020332,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07062045844422302,1.9725118149861638
1782795936740141,2,18,0.00042456324,0.07077083,-0.028966472,0.004262784,0.0032532096,-0.0030424742,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07077210273014584,1.9723037253658888
1782795936790135,2,18,0.0011787044,0.071017206,-0.029258445,0.0041499515,0.0034115042,-0.002723457,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07102698660129617,1.9720210799624542
1782795936840238,2,18,0.00206118,0.07149925,-0.029808775,0.003937096,0.004208568,-0.0036309536,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07152895540508454,1.9714892873141632
1782795936891322,2,18,0.002750085,0.07205155,-0.030420765,0.003986686,0.00411659,-0.0027430677,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07210400912694649,1.9708986213736164
1782795936940123,2,18,0.0034000645,0.072708815,-0.03111349,0.0039640954,0.004436101,-0.002848745,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07278827201219137,1.9702314827557927
1782795936990214,2,18,0.003965621,0.07346634,-0.031806737,0.0038939384,0.004832743,-0.00269677,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07357329232058184,1.969567931278899
1782795937040381,2,18,0.004501198,0.07428022,-0.03253801,0.00377905,0.005605666,-0.003484858,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07441647443091527,1.9688687969878027
1782795937090340,2,18,0.0048830947,0.07499106,-0.033108473,0.003617048,0.0055334205,-0.0027791406,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07514987848658931,1.968326644186249
1782795937140161,2,18,0.00517327,0.07568496,-0.033650756,0.0035899994,0.005849154,-0.0026099812,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07586155549440543,1.9678120876709833
1782795937190331,2,18,0.0052900566,0.07646385,-0.03408657,0.0032779449,0.0064205145,-0.0025403958,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07664662442168904,1.9674069501111306
1782795937240787,2,18,0.0053940243,0.07741497,-0.03454855,0.002493686,0.0074571297,-0.0030487785,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07760265790776255,1.9669828809954164
1782795937290229,2,18,0.005497631,0.078144185,-0.034962863,0.002735225,0.0075931717,-0.0025806264,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07833733017036255,1.9665979400307412
1782795937340171,2,18,0.005545134,0.07869005,-0.03544973,0.002595718,0.007781734,-0.0027008844,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07888518869116144,1.9661334376333865
1782795937390182,2,18,0.0054288297,0.07901841,-0.036013886,0.00241359,0.0077580144,-0.0028993571,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07920467755358883,1.9655825854457298
1782795937440633,2,18,0.005143054,0.079195976,-0.03668861,0.001406891,0.007842163,-0.0036573876,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07936279699620276,1.9649148552771363
1782795937490415,2,18,0.0047701867,0.07917836,-0.037290335,0.0013520458,0.007440021,-0.0034978427,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0793219251950611,1.9643118348800066
1782795937540268,2,18,0.004281844,0.0789559,-0.037875533,0.0008407809,0.00727029,-0.003771489,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0790719224004374,1.9637170674496471
1782795937590188,2,18,0.003666963,0.078655735,-0.038339257,0.0003221936,0.006787699,-0.0039143693,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07874116506479516,1.9632404072676672
1782795937641905,2,18,0.0030016995,0.07818834,-0.038643077,-0.00063395,0.0062884856,-0.0041406667,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07824593363157965,1.9629169822935
1782795937690178,2,18,0.0026030897,0.077698834,-0.038885936,-0.0005969321,0.0056265034,-0.0039633126,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.0777424296562296,1.9626543652513515
1782795937740125,2,18,0.0024952586,0.07709669,-0.03907408,-0.0007178291,0.0051181014,-0.0039179525,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07713706198254859,1.9624425575936888
1782795937790157,2,18,0.0025937336,0.07640207,-0.039316073,-0.0007684552,0.004455765,-0.0041011404,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,0.5,0.07644608244315709,1.9621736801883147
