timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792409526358,2,14,-0.74513155,-0.5159975,-2.005101,0.026558548,-0.1563882,0.0051680324,-0.75,-0.6674921295000003,-2.0,nan,nan,nan,tracking,square,baseline,0.15157283226660817,0.15165863896069667
1782792409576352,2,14,-0.74225,-0.52558607,-2.0052054,0.02524813,-0.15627208,0.0052199,-0.75,-0.6749911085999996,-2.0,nan,nan,nan,tracking,square,baseline,0.14960593326683444,0.14969646344395174
1782792409626354,2,14,-0.739651,-0.5338308,-2.0053024,0.024329407,-0.15609396,0.0053770468,-0.75,-0.68249153475,-2.0,nan,nan,nan,tracking,square,baseline,0.14902050570382588,0.1491148139815479
1782792409676346,2,14,-0.7369759,-0.5420833,-2.0054462,0.023454983,-0.15576091,0.005496639,-0.75,-0.6899902283999997,-2.0,nan,nan,nan,tracking,square,baseline,0.148479217389143,0.1485790656783409
1782792409726578,2,14,-0.73430365,-0.5503033,-2.0055304,0.022631127,-0.1555635,0.0056047947,-0.75,-0.69752509935,-2.0,nan,nan,nan,tracking,square,baseline,0.1480561867455296,0.14815943799494347
1782792409776433,2,14,-0.73173493,-0.5583799,-2.0056682,0.02150877,-0.15499474,0.005596178,-0.75,-0.705003279,-2.0,nan,nan,nan,tracking,square,baseline,0.14775664635214575,0.14786532828020282
1782792409826350,2,14,-0.7288099,-0.5676862,-2.0056355,0.02003307,-0.15413153,0.005892917,-0.75,-0.7124909221499998,-2.0,nan,nan,nan,tracking,square,baseline,0.1463469369184104,0.14645539950850422
1782792409876400,2,14,-0.7263503,-0.57552075,-2.0054533,0.018664474,-0.15332487,0.00593757,-0.75,-0.71999833875,-2.0,nan,nan,nan,tracking,square,baseline,0.14640043396730737,0.1465019660559835
1782792409926383,2,14,-0.72393996,-0.5831844,-2.0052197,0.017285358,-0.15254259,0.005988679,-0.75,-0.7274957449500006,-2.0,nan,nan,nan,tracking,square,baseline,0.14664541928680463,0.14673828371764655
1782792409976317,2,14,-0.721511,-0.5906583,-2.0048695,0.01566296,-0.15155363,0.0060240105,-0.75,-0.7349859299999997,-2.0,nan,nan,nan,tracking,square,baseline,0.14711251052415913,0.14719307804876744
1782792410027499,2,14,-0.7187725,-0.59906703,-2.0042033,0.013852447,-0.15010352,0.005989765,-0.75,-0.7426631539499997,-2.0,nan,nan,nan,tracking,square,baseline,0.1469523773904428,0.1470124770553288
1782792410076492,2,14,-0.7165644,-0.6060612,-2.0033915,0.012022409,-0.14872515,0.005818259,-0.75,-0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14777114273455522,0.14781005533749317
1782792410126287,2,14,-0.714519,-0.61292607,-2.0023544,0.010207621,-0.1473948,0.0055794874,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9413903579320245,0.9413933021003227
1782792410176358,2,18,-0.7127437,-0.6195866,-2.0012634,0.00788223,-0.146098,0.002684108,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9443998739222274,0.9444007259578573
1782792410226349,2,18,-0.71100086,-0.6271355,-2.0000136,0.0063981535,-0.14370187,0.009719197,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9480618306329308,0.9480618306329308
1782792410276329,2,18,-0.7097436,-0.6332801,-1.9979513,0.007712713,-0.13932912,0.03876881,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9511990709744625,0.9512012641643276
1782792410326336,2,18,-0.7086527,-0.63898003,-1.9940894,0.00991363,-0.13286768,0.08396486,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9541928922111423,0.9542111945833076
1782792410376339,2,18,-0.70774597,-0.64416647,-1.9878762,0.011848385,-0.12514943,0.114612274,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.957003036394554,0.9570798277690383
1782792410426322,2,18,-0.7067919,-0.64959276,-1.97876,0.014627074,-0.11524804,0.15216084,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9599611858627604,0.9601961392962076
1782792410476340,2,18,-0.7058916,-0.65373224,-1.9677281,0.018222159,-0.105920956,0.23401053,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9621064434246915,0.9626475369715903
1782792410526351,2,18,-0.7048162,-0.6572728,-1.9517922,0.02229422,-0.09603083,0.33642644,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9637289363572983,0.964933908551338
1782792410576335,2,18,-0.7034652,-0.66023785,-1.9308586,0.026267868,-0.084774256,0.3830207,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9647680090700942,0.9672423906418901
1782792410626302,2,18,-0.7015799,-0.662862,-1.9047184,0.030823395,-0.07141725,0.40809044,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9651945148359585,0.969886082861846
1782792410676382,2,18,-0.6998162,-0.66443855,-1.8794513,0.034902256,-0.06088431,0.49678054,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9649981170596396,0.9724985017740433
1782792410726307,2,18,-0.69794834,-0.66539234,-1.8496652,0.039179407,-0.04982528,0.588196,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9643022508061095,0.9759505223588119
1782792410776365,2,18,-0.6959128,-0.66578573,-1.8167512,0.043240324,-0.036755726,0.5759731,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9631018726064898,0.980380202470619
1782792410826393,2,18,-0.6932431,-0.6653619,-1.7816144,0.04739923,-0.021238577,0.51751095,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9608810532281084,0.9853855274648975
1782792410876350,2,18,-0.6907047,-0.66433614,-1.752282,0.051325332,-0.009348324,0.5603941,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9583399641111663,0.9898381992536718
1782792410926390,2,18,-0.68789136,-0.6627546,-1.7210846,0.055012967,0.002318957,0.6155458,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9552162866181569,0.995104010048301
1782792410976446,2,18,-0.6847949,-0.6606411,-1.6890894,0.057833686,0.015691994,0.5703504,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9515202254502623,1.0010275330010519
1782792411026459,2,18,-0.6808924,-0.657245,-1.6573213,0.06057754,0.031591836,0.47684848,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9463537487364319,1.0064860049400879
1782792412735155,2,18,-0.68031853,-0.65668523,-1.6531513,0.06094697,0.033562984,0.4753171,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9455521334996989,1.0071607744658042
1782792412776379,2,18,-0.6766773,-0.6529178,-1.6282007,0.063998885,0.04541555,0.4625868,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9403157863388367,1.011152071932428
1782792412826389,2,18,-0.6726712,-0.64853,-1.6077332,0.06781909,0.05778736,0.34044564,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9343862960285717,1.0133858867139063
1782792412876495,2,18,-0.667469,-0.64271605,-1.5897765,0.07312237,0.06913812,0.3058072,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9266060804439689,1.0133519485503837
1782792412926360,2,18,-0.66257465,-0.63727325,-1.5739287,0.0779242,0.07643558,0.3913082,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9193053558754614,1.013241832851773
1782792412976423,2,18,-0.6572923,-0.6315339,-1.5547571,0.08282111,0.08311832,0.42649722,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9115197442574365,1.0144503329374122
1782792413026368,2,18,-0.6514724,-0.62562776,-1.5342481,0.0866512,0.08737688,0.40619153,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.9032310647951499,1.0162436728380222
1782792413076384,2,18,-0.64418197,-0.6186419,-1.512656,0.0898515,0.08967121,0.37255394,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8931339461543915,1.017444096559621
1782792413126419,2,18,-0.6376877,-0.61261034,-1.4929836,0.092578255,0.09068504,0.4578781,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8842720187451829,1.0193147977620287
1782792413176384,2,18,-0.6309404,-0.6066119,-1.4698784,0.094533145,0.09051569,0.49143568,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8752507123075287,1.023275464458481
1782792413226368,2,18,-0.6240922,-0.6008488,-1.445765,0.09490931,0.088301934,0.47129202,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8663200301119741,1.0284390141010296
1782792413276386,2,18,-0.61616355,-0.5945014,-1.4203811,0.09436817,0.08423502,0.43766704,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.856206427809021,1.0339475664793534
1782792413326342,2,18,-0.6095895,-0.5894494,-1.39769,0.094293356,0.0815163,0.52359504,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8479681539876097,1.0401092648878667
1782792413376360,2,18,-0.60337025,-0.5848638,-1.3715569,0.09316219,0.07802057,0.55738634,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8403102554966582,1.049315042969682
1782792413426441,2,18,-0.59757936,-0.5806957,-1.3443661,0.08995441,0.072923645,0.536771,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.833251810059869,1.06026622227134
1782792413476458,2,18,-0.59152627,-0.57657784,-1.3152521,0.08505659,0.06589474,0.5013475,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.826041966679163,1.0729515786030865
1782792413526441,2,18,-0.58680415,-0.57351947,-1.2893188,0.082166635,0.06162102,0.584653,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8205264584484628,1.0855097305515369
1782792413576499,2,18,-0.5826061,-0.5709549,-1.2600311,0.07824932,0.056787763,0.6156531,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.815732394927201,1.1013506963029298
1782792413626414,2,18,-0.5789899,-0.5688126,-1.229772,0.07238788,0.05081332,0.59237254,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8116508595012926,1.1189407249991872
1782792413676406,2,18,-0.5754387,-0.5668866,-1.1973343,0.064868085,0.04318906,0.55339974,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8077685803514046,1.1387547353233596
1782792413726397,2,18,-0.5727592,-0.5656231,-1.168927,0.06087597,0.03875215,0.6324088,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8049736625201313,1.157006918105904
1782792413776359,2,18,-0.57047254,-0.5645878,-1.1374737,0.055968266,0.034316,0.65942746,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8026196474384891,1.1781977663916812
1782792413826959,2,18,-0.56862897,-0.56371313,-1.105463,0.04955661,0.029144831,0.6323478,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8006943073991267,1.200544785972948
1782792413876536,2,18,-0.56705654,-0.56308126,-1.0713896,0.042100366,0.023155572,0.5892023,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7991330187505767,1.2251249016126444
1782792413926414,2,18,-0.5659634,-0.5628217,-1.0418763,0.03832377,0.019860214,0.66435665,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7981746771041337,1.2470299722454417
1782792413976381,2,18,-0.5650187,-0.56273365,-1.0083761,0.034846414,0.017372536,0.757143,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7974429630941813,1.2724909160417184
1782792414026472,2,18,-0.5642072,-0.562845,-0.9716497,0.02913884,0.013218872,0.74299866,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.796946802831261,1.3010106156580943
1782792414076367,2,18,-0.56357193,-0.56329685,-0.93191856,0.021698464,0.007243918,0.68107945,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7968165806318671,1.332559385783504
1782792414126446,2,18,-0.5633267,-0.56393564,-0.89828604,0.017926844,0.004036466,0.7332992,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7970949505206822,1.3598286102093828
1782792414176367,2,18,-0.56326973,-0.5646725,-0.86292917,0.014105703,0.0012252396,0.73905444,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7975762217817786,1.388905351329302
1782792414226394,2,18,-0.5634266,-0.5655282,-0.8279417,0.009378732,-0.0021296274,0.6963455,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7982929927599147,1.4180946819617006
1782792414276392,2,18,-0.5638413,-0.566606,-0.7911604,0.0046180524,-0.0056281383,0.63920635,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7993492907340989,1.449224837051317
1782792414326383,2,18,-0.56418616,-0.5675315,-0.7599113,0.003186126,-0.0065953485,0.7010239,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8002487272796472,1.475878683320014
1782792414376381,2,18,-0.56453025,-0.56833816,-0.7252514,0.0021643618,-0.0067973,0.7820724,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8010634506564003,1.5055518720768675
1782792414426383,2,18,-0.56488115,-0.56898236,-0.6878952,-0.0006765874,-0.00749131,0.76049745,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8017678114979608,1.5376770444831689
1782792414476352,2,18,-0.565521,-0.5695992,-0.6478565,-0.004688685,-0.009290228,0.69239634,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8026563694682598,1.5724342397940088
1782792414526379,2,18,-0.5662525,-0.5699921,-0.61412907,-0.006094863,-0.009508844,0.73899555,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.803450661621543,1.6019273295880203
1782792414576432,2,18,-0.56701064,-0.5701195,-0.5778804,-0.00692686,-0.008852595,0.80616665,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8040754342252725,1.6336956647317697
1782792414626498,2,18,-0.5677714,-0.5699213,-0.53958434,-0.009313036,-0.008988624,0.77556825,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8044716258430119,1.6673296881179183
1782792414676419,2,18,-0.56875026,-0.56938386,-0.49892962,-0.012604039,-0.009770266,0.70030177,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8047824544343981,1.7031990525131493
1782792414726456,2,18,-0.5696684,-0.5686729,-0.46502906,-0.01309832,-0.00914834,0.74025756,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8049291599687852,1.7332186581506877
1782792414776430,2,18,-0.5705785,-0.5678769,-0.42990726,-0.013333484,-0.007819098,0.7368131,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.805011795028615,1.7644361696575068
1782792414826381,2,18,-0.5715364,-0.5670572,-0.3955143,-0.014158758,-0.006977029,0.6878857,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.805113485227015,1.7951551748586805
1782792414876456,2,18,-0.57270086,-0.56606674,-0.3596568,-0.014350494,-0.005970575,0.625703,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8052439571131373,1.8273324144916157
1782792414926515,2,18,-0.5735957,-0.5651723,-0.32937467,-0.012841037,-0.003918996,0.68318874,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8052526174773365,1.8545675237297892
1782792414976448,2,18,-0.574347,-0.5642452,-0.29696196,-0.010915875,-0.0012992406,0.69374526,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8051379526296021,1.883768938826223
1782792415026376,2,18,-0.5750364,-0.56327724,-0.26447988,-0.009962322,0.0005085906,0.6551821,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8049522630978772,1.913106999030632
1782792415076383,2,18,-0.5756877,-0.5621386,-0.23038892,-0.008471891,0.0019820752,0.6022303,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8046217585995135,1.94394951682612
1782792415126471,2,18,-0.5760452,-0.56124634,-0.20121469,-0.0060427818,0.0037425864,0.6679778,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8042546561796794,1.9703944165764402
1782792415176393,2,18,-0.57613176,-0.5604276,-0.16968285,-0.0032690337,0.005553547,0.6847757,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8037455703114942,1.9990167585074061
1782792415226438,2,18,-0.57583916,-0.55969095,-0.1378441,-0.0013341857,0.0063060895,0.6505408,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8030222355743792,2.02792238419511
1782792415276386,2,18,-0.5752309,-0.55899155,-0.10410161,0.0010278983,0.0062425234,0.60136867,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.8020986002340208,2.058589928060672
1782792415326369,2,18,-0.5745133,-0.5584125,-0.074774876,0.003933542,0.007012283,0.6706146,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.801180409758447,2.0852774386528967
1782792415376394,2,18,-0.57364553,-0.55774444,-0.04153733,0.0066332603,0.007942516,0.7580289,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.800092521920126,2.1155907497141024
1782792415426390,2,18,-0.572597,-0.5569634,-0.0051127076,0.0077582914,0.0076687424,0.74077666,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.798796338332661,2.1488720263705265
1782792415476361,2,18,-0.57124895,-0.5561655,0.0342326,0.007856392,0.0056794956,0.676412,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7972737604872805,2.184890825874371
1782792415526401,2,18,-0.57007235,-0.55566746,0.053540856,0.009470022,0.0024020572,0.00925286,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.796083431158303,2.202448531381887
1782792415576485,2,18,-0.5689144,-0.5553175,0.053598985,0.010217374,0.0025760613,0.008875094,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7950101986116949,2.202114874674945
1782792415626382,2,18,-0.56774616,-0.5549852,0.05068867,0.011152318,0.0022857839,-0.011362092,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7939422344603234,2.199015362348061
1782792415676482,2,18,-0.5664296,-0.5548131,0.044622168,0.011887825,0.0030991356,0.0038720048,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7928808755526127,2.1929751948855465
1782792415726399,2,18,-0.5654879,-0.5548378,0.039688125,0.012267214,0.002837767,0.0010019422,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7922257197864483,2.188138269222399
1782792415776374,2,18,-0.56464696,-0.55493265,0.03540425,0.012362245,0.0028971315,-0.0011730276,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7916921477650803,2.1839520701224844
1782792415826388,2,18,-0.5639011,-0.5550336,0.031601816,0.012672111,0.0022846719,-0.016848225,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7912311778308192,2.1802414494414486
1782792415876430,2,18,-0.5632726,-0.5548801,0.02792032,0.01356277,0.0019143344,-0.004006732,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7906756388614594,2.17660939535104
1782792415926511,2,18,-0.56278247,-0.55475634,0.025332078,0.013261087,0.001349674,-0.004909381,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7902396457890445,2.1740396813120015
1782792415976399,2,18,-0.56235456,-0.55455136,0.023132592,0.013153673,0.0012879327,-0.005785382,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.789791035237249,2.171827576483146
1782792416026409,2,18,-0.5619817,-0.5542913,0.021153525,0.012806269,0.0012049896,-0.009455335,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.789342924842145,2.1698210080769993
1782792416076359,2,18,-0.5615266,-0.55396825,0.019176275,0.013164402,0.0011324885,-0.0068571647,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7887921011641457,2.167778927852539
1782792416126428,2,18,-0.5611569,-0.55380815,0.017705783,0.013063935,0.0012584603,-0.007226035,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7884164941796469,2.166272518791527
1782792416176390,2,18,-0.5608769,-0.5536656,0.016389236,0.012613819,0.0013393228,-0.0074267485,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7881170595209217,2.1649373073178584
1782792416226473,2,18,-0.5607496,-0.55351233,0.015214726,0.01216178,0.0017438531,-0.009519927,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7879187726887503,2.163771186253288
1782792416276438,2,18,-0.5607345,-0.55325025,0.0139400065,0.011728454,0.0013241656,-0.007847627,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7877239544629536,2.1625133712443367
1782792416326446,2,18,-0.5607183,-0.55310184,0.012944266,0.011378307,0.0012319605,-0.007982879,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7876081755681188,2.161543609285112
1782792416376403,2,18,-0.5605409,-0.55298656,0.011866525,0.011186675,0.0011553221,-0.007958547,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7874009418250341,2.1604646045316462
1782792416426396,2,18,-0.56024754,-0.5528319,0.010865301,0.013016629,0.0032510038,-0.005476997,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7870834762818136,2.1594164169468995
1782792416476382,2,18,-0.5598842,-0.55257004,0.009888113,0.01126691,0.00085971435,-0.007704364,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.786640946027035,2.1583452963282714
1782792416526421,2,18,-0.559656,-0.5523253,0.009135187,0.011352717,0.0009863089,-0.0077674487,0.0,0.0,-2.0,nan,nan,nan,landing,square,baseline,0.7863066487001747,2.1575222961051685
