timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792189561750,2,18,0.10940924,0.20230015,-0.010319516,0.005446885,0.0061411303,-0.003840207,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.22999072203892829,2.0029289732903406
1782792189611658,2,18,0.109584615,0.20266041,-0.010727391,0.0035556057,0.004643839,-0.0058316197,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23039103668683183,2.002569693544382
1782792189661741,2,18,0.109755985,0.20306197,-0.0112078935,0.0033138832,0.0049666725,-0.005718115,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23082577804625182,2.0021424738961033
1782792189711717,2,18,0.1098877,0.2033889,-0.011702359,0.0031410526,0.0053188796,-0.005922372,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23117601042229965,2.001691817931064
1782792189761648,2,18,0.11001763,0.20368187,-0.012179419,0.0048865746,0.0072568036,-0.0038582447,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2314955338985514,2.0012548801379295
1782792189811664,2,18,0.11022123,0.20396952,-0.012558594,0.0030397235,0.005808204,-0.005747003,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23184538920802938,2.0009187733770175
1782792189861695,2,18,0.11050688,0.20431557,-0.013020083,0.003141898,0.0059589506,-0.00575949,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23228565199011725,2.000511461663204
1782792189911670,2,18,0.11068434,0.2046715,-0.013482615,0.0028898627,0.0062157954,-0.0056207096,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23268314710793184,2.000098226042501
1782792189961696,2,18,0.11077828,0.20510192,-0.013944164,0.0028154617,0.006431448,-0.004211865,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23310647044547914,1.9996891376186412
1782792190011733,2,18,0.11074712,0.20550571,-0.014373869,0.0027944746,0.0065955482,-0.005734342,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23344704987628273,1.999302027027402
1782792190061692,2,18,0.110694416,0.20590355,-0.014794931,0.002669747,0.0067232223,-0.0057846196,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2337723773047138,1.9989218786221001
1782792190111684,2,18,0.11073351,0.20615318,-0.015087888,0.002583829,0.00702868,-0.00581413,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23401077898479855,1.9986588630629962
1782792190161751,2,18,0.11079701,0.20621726,-0.015328035,0.0029885496,0.006957822,-0.0055022566,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23409728444947095,1.9984304110331963
1782792190211719,2,18,0.110926546,0.20610276,-0.0154708475,0.0024326427,0.006759281,-0.0056771203,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23405778398843083,1.998284020991309
1782792190261658,2,18,0.11109211,0.20575581,-0.015603662,0.0025253051,0.0063889464,-0.0056088273,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23383094903149962,1.9981255688277202
1782792190311703,2,18,0.11118862,0.20534018,-0.015726656,0.002518035,0.0059505966,-0.0055145347,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23351123111403177,1.9979659704569555
1782792190361697,2,18,0.11116408,0.20486638,-0.015881881,0.004255498,0.007256448,-0.0036328863,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2330830010660204,1.9977618449517194
1782792190411673,2,18,0.11113226,0.20431742,-0.015969142,0.002676431,0.0048673665,-0.005191063,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23258543270215576,1.997617196188788
1782792190461795,2,18,0.11115597,0.20367332,-0.01605244,0.0027629177,0.0044564167,-0.0050095497,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23203118128406264,1.9974699707065715
1782792190511701,2,18,0.111275926,0.20324802,-0.016033605,0.002992447,0.003999853,-0.0046578995,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23171553952288154,1.9974520069033455
1782792190561805,2,18,0.11147569,0.20296635,-0.01595202,0.004882989,0.0055437186,-0.0024786107,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23156460773934767,1.997515625492708
1782792190611726,2,18,0.11174639,0.20283517,-0.015882984,0.003378239,0.00383814,-0.004032905,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23158013967748678,1.9975859855316078
1782792190661708,2,18,0.11219818,0.2028434,-0.015746638,0.0037294526,0.004158715,-0.0038096164,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23180568983020655,1.997747583431023
1782792190711676,2,18,0.112642914,0.20297423,-0.015527993,0.0041249665,0.004330921,-0.0035951158,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2321356605891971,1.9980030222804033
1782792190761606,2,18,0.1131445,0.20323662,-0.015197992,0.0044199317,0.0038550007,-0.0023244277,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23260868803266088,1.9983857912438083
1782792190811673,2,18,0.11365191,0.20366094,-0.014789477,0.004979409,0.0050416756,-0.0027028676,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2332263615467779,1.9988634933494498
1782792190861658,2,18,0.114299,0.20452622,-0.014323294,0.005252364,0.005831283,-0.0023850412,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23429731830072903,1.999451740935
1782792190911743,2,18,0.114741035,0.2055095,-0.0140105635,0.0053848755,0.0067351316,-0.0021602446,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.23537131578800413,1.9998884169922886
1782792190961666,2,18,0.11499029,0.20665596,-0.013781711,0.007080014,0.009414617,-0.000198193,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,feedforward,0.2364940848749973,2.0002481783427224
